0,1.4794,1
800.1,-3.1845,2
800.1,1.6267,1
800.8,1.8046,1
801.5,1.6318,1
802.2,-2.006,2
802.9,1.5145,1
803.6,-4.078,2
804.3,1.7316,1
805,1.6892,1
805.7,1.5341,1
806.4,1.6138,1
807.1,1.6061,1
807.8,1.5459,1
808.5,1.5028,1
809.9,0.16705,2
810.6,1.4317,1
810.6,-2.8585,2
811.3,-1.3906,2
812,1.6316,1
812,-1.5295,2
812.7,1.5994,1
812.7,-2.0744,2
813.4,-4.1043,2
814.1,1.7186,1
814.1,-1.5498,2
814.8,1.5249,1
815.5,1.7138,1
816.2,-1.4926,2
816.2,1.6022,1
816.9,1.4817,1
817.6,1.6598,1
818.3,1.4834,1
819,-2.6927,2
819,1.6619,1
819.7,1.6999,1
820.4,1.45,1
821.1,1.498,1
821.8,1.7376,1
822.5,1.7157,1
822.5,-0.48204,2
823.2,-2.0334,2
823.2,1.6095,1
823.2,-1.1819,2
823.9,1.7788,1
823.9,-0.83664,2
824.6,1.6776,1
825.3,1.5859,1
825.3,-0.81817,2
826,17.531,1
826,-0.78875,2
826,-1.385,2
826,1.6747,1
826.7,-0.94778,2
827.4,-0.83181,2
828.1,1.5578,1
828.8,-0.968,2
830.2,1.7989,1
830.2,-3.6739,2
830.9,1.5549,1
831.6,1.6557,1
831.6,-0.18467,2
831.6,-1.1404,2
832.3,1.5991,1
833,1.6541,1
833,-0.46363,2
833.7,1.5765,1
834.4,1.6663,1
835.1,1.682,1
835.8,1.6657,1
835.8,-0.56164,2
837.2,-0.71077,2
837.2,1.6228,1
837.2,-1.3065,2
837.9,-1.2346,2
837.9,-0.4412,2
838.6,-1.4504,2
838.6,1.5919,1
839.3,-1.0921,2
839.3,1.6491,1
840,-0.4187,2
840.7,1.5892,1
840.7,-0.51948,2
841.4,1.7259,1
841.4,-1.1796,2
842.1,1.716,1
842.1,-0.36757,2
842.1,0.18165,2
842.8,1.6853,1
843.5,-1.0406,2
844.2,-0.79911,2
844.2,1.6484,1
844.9,1.5464,1
845.6,1.5419,1
845.6,-0.12921,2
845.6,-0.7754,2
846.3,1.2649,1
847,1.7409,1
847.7,1.6731,1
848.4,1.6025,1
848.4,-0.81529,2
849.1,1.3268,1
849.1,-0.34305,2
849.8,1.6511,1
851.2,0.52391,2
851.2,1.7098,1
851.9,1.6243,1
852.6,0.10301,2
852.6,1.7202,1
853.3,1.4636,1
853.3,-0.34674,2
854,1.5971,1
854,-0.032042,2
854.7,0.15666,2
854.7,1.4721,1
855.4,-0.11152,2
855.4,1.5674,1
856.1,0.028333,2
856.1,1.5901,1
856.1,-6.4832,2
856.8,0.16969,2
856.8,-0.39395,2
857.5,1.4991,1
858.2,-0.016934,2
858.2,1.6023,1
858.2,-4.1481,2
858.9,1.6426,1
858.9,0.51885,2
859.6,1.5599,1
860.3,1.405,1
861,1.5106,1
861.7,1.6917,1
861.7,0.68647,2
862.4,0.4103,2
862.4,1.4273,1
862.4,-0.23512,2
863.8,0.4591,2
864.5,1.6609,1
865.2,0.15631,2
865.9,1.6341,1
866.6,1.7968,1
866.6,0.20156,2
867.3,0.44275,2
868,0.18893,2
868,1.8895,1
868.7,0.27085,2
868.7,1.5198,1
869.4,1.8322,1
869.4,0.41043,2
870.1,1.6597,1
870.8,0.38237,2
870.8,1.6501,1
871.5,1.4565,1
872.2,0.60463,2
872.2,1.6791,1
872.9,0.6411,2
872.9,1.4083,1
873.6,1.6367,1
873.6,0.48814,2
874.3,0.41644,2
875,0.45032,2
875.7,0.58471,2
875.7,1.4426,1
876.4,1.6234,1
876.4,0.46508,2
877.1,1.5189,1
877.1,0.65152,2
877.8,0.026963,2
877.8,1.5453,1
877.8,0.62689,2
878.5,1.4021,1
878.5,0.61623,2
879.2,0.51702,2
879.2,1.591,1
879.9,1.5173,1
879.9,0.71881,2
880.6,1.5331,1
880.6,0.59644,2
881.3,0.5918,2
881.3,1.6788,1
882,0.69915,2
882,1.6187,1
882.7,0.26548,2
882.7,1.3707,1
883.4,1.5758,1
883.4,0.15052,2
884.1,1.6916,1
884.8,1.5695,1
884.8,0.36821,2
885.5,0.55951,2
885.5,1.518,1
886.2,1.6664,1
886.2,0.4841,2
886.9,1.6682,1
886.9,0.37985,2
887.6,0.74045,2
888.3,1.5922,1
888.3,0.44307,2
889,0.615,2
889,1.6706,1
889.7,0.80078,2
889.7,1.6109,1
890.4,0.63221,2
890.4,1.823,1
891.1,1.6387,1
891.1,0.43184,2
891.8,0.51073,2
891.8,1.6504,1
892.5,0.49148,2
893.2,1.544,1
893.2,0.65029,2
893.9,1.6557,1
893.9,0.57545,2
894.6,0.38629,2
894.6,1.5342,1
895.3,1.7041,1
895.3,0.48473,2
896,1.6774,1
896,0.29495,2
896.7,0.68838,2
896.7,1.6706,1
897.4,1.6304,1
898.1,1.7566,1
898.1,-0.43826,2
898.1,0.57414,2
898.8,0.45102,2
899.5,-2.1877,2
899.5,0.65182,2
899.5,1.6971,1
900.2,0.47255,2
900.2,1.4612,1
900.9,1.6809,1
900.9,0.84657,2
901.6,0.59925,2
901.6,1.6747,1
902.3,1.6341,1
903,1.6826,1
903,0.36614,2
903.7,1.5812,1
904.4,1.7017,1
904.4,0.55903,2
905.1,0.7357,2
905.1,1.7048,1
905.8,1.6604,1
905.8,0.47464,2
906.5,1.6356,1
906.5,0.45564,2
907.2,1.8023,1
907.2,0.58479,2
907.9,0.69476,2
907.9,1.7861,1
908.6,0.48956,2
908.6,1.5797,1
909.3,0.55505,2
910,0.55806,2
910,1.8675,1
910.7,0.63693,2
910.7,1.617,1
911.4,0.54321,2
911.4,1.4361,1
912.1,0.5356,2
912.1,1.9025,1
912.8,1.7679,1
912.8,0.6569,2
913.5,0.79286,2
913.5,1.6615,1
914.2,0.53782,2
914.9,0.42149,2
914.9,1.712,1
915.6,1.6817,1
915.6,0.5461,2
916.3,0.54887,2
916.3,1.6276,1
917,1.5733,1
917,0.70756,2
917.7,1.58,1
917.7,0.75191,2
918.4,0.63404,2
918.4,1.673,1
919.1,0.4536,2
919.1,1.6795,1
919.8,1.3553,1
919.8,0.47467,2
920.5,1.5884,1
920.5,0.45188,2
921.2,1.6328,1
921.2,0.14702,2
921.9,0.0075081,2
921.9,0.64745,2
921.9,1.7397,1
922.6,1.7213,1
922.6,0.53463,2
923.3,0.6202,2
923.3,1.6477,1
924,1.6681,1
924,0.60389,2
924.7,0.43411,2
924.7,1.7012,1
925.4,0.61986,2
926.1,0.3485,2
926.1,1.6687,1
926.1,-1.172,2
926.8,0.30163,2
926.8,1.7738,1
927.5,0.49215,2
927.5,1.692,1
928.2,1.6825,1
928.2,0.52302,2
928.9,1.5156,1
928.9,0.52947,2
929.6,0.47173,2
930.3,1.1567,2
930.3,-0.043035,2
931,0.55624,2
931,1.7115,1
931.7,0.47254,2
931.7,1.8092,1
932.4,1.7002,1
932.4,0.49173,2
933.1,1.5814,1
933.1,0.56231,2
933.8,0.54695,2
933.8,1.4662,1
934.5,0.46443,2
934.5,1.7091,1
935.2,0.52973,2
935.2,1.6727,1
935.9,1.7099,1
935.9,0.73119,2
936.6,0.42606,2
936.6,1.6872,1
937.3,0.42251,2
937.3,1.6519,1
938,0.46399,2
938,1.5982,1
938.7,0.54548,2
938.7,1.7983,1
939.4,0.47195,2
939.4,1.619,1
940.1,0.55202,2
940.1,1.522,1
940.8,1.6035,1
940.8,0.62369,2
941.5,0.16288,2
941.5,1.5366,1
942.2,0.50897,2
942.2,1.5814,1
942.9,0.53328,2
942.9,1.6354,1
943.6,0.58571,2
944.3,1.6035,1
944.3,0.48145,2
944.3,-1.6731,2
945,1.6506,1
945,0.54317,2
945.7,0.68757,2
945.7,1.5234,1
946.4,1.3722,1
946.4,0.58328,2
947.1,1.5882,1
947.1,0.42789,2
947.8,1.6862,1
948.5,0.50448,2
948.5,1.6624,1
949.2,1.64,1
949.9,1.6993,1
949.9,0.18731,2
950.6,0.46622,2
950.6,1.5522,1
951.3,0.63722,2
951.3,1.6859,1
952,0.4539,2
952,1.6313,1
952.7,0.48989,2
952.7,1.6221,1
953.4,0.50313,2
953.4,1.6541,1
954.1,0.63186,2
954.1,-2.2619,2
954.1,1.5769,1
954.8,-1.4771,2
954.8,0.6379,2
954.8,1.7036,1
955.5,1.6437,1
955.5,0.51412,2
956.2,1.5902,1
956.2,0.41168,2
956.9,0.56119,2
956.9,1.6246,1
957.6,0.5239,2
958.3,1.6141,1
959,0.49914,2
959,1.7276,1
959.7,0.507,2
959.7,1.6716,1
959.7,-3.2632,2
960.4,0.48549,2
960.4,1.6437,1
961.1,0.54531,2
961.1,1.4573,1
961.8,1.6501,1
961.8,0.414,2
962.5,1.4823,1
962.5,0.37407,2
963.2,0.52599,2
963.9,0.60009,2
964.6,0.47865,2
964.6,1.7091,1
965.3,1.7701,1
965.3,0.4654,2
966,1.5694,1
966,0.5899,2
966.7,0.57523,2
966.7,1.3411,1
967.4,0.49795,2
967.4,1.6891,1
968.1,1.5856,1
968.1,0.6376,2
968.1,0.11671,2
968.8,1.707,1
968.8,0.4863,2
969.5,0.43144,2
969.5,1.5797,1
970.2,1.7839,1
970.2,0.33028,2
970.9,1.4171,1
970.9,0.48241,2
971.6,1.5816,1
971.6,0.50926,2
972.3,0.22894,2
972.3,1.6625,1
973,0.58044,2
973.7,0.53519,2
973.7,1.5063,1
974.4,1.6444,1
975.1,1.5309,1
975.1,0.50245,2
975.8,0.48079,2
975.8,1.6068,1
976.5,1.7266,1
976.5,0.38532,2
976.5,-18.499,2
977.2,0.40933,2
977.2,1.67,1
977.9,1.5907,1
977.9,0.52395,2
978.6,1.5569,1
978.6,0.54191,2
979.3,0.43222,2
979.3,1.5093,1
980,1.6214,1
980,0.55152,2
980.7,1.3791,1
980.7,0.42187,2
981.4,0.43531,2
982.1,1.6641,1
982.1,0.39157,2
982.8,0.56803,2
983.5,0.48301,2
983.5,1.631,1
983.5,-1.8832,2
984.2,0.46505,2
984.2,1.7135,1
984.9,0.59628,2
984.9,1.6662,1
985.6,0.55059,2
985.6,1.7535,1
986.3,0.5452,2
986.3,1.5825,1
987,1.6947,1
987,0.48305,2
987.7,1.5182,1
987.7,0.50629,2
988.4,0.46939,2
988.4,1.5784,1
989.1,1.6887,1
989.8,0.44399,2
989.8,1.5147,1
989.8,-4.4471,2
990.5,-0.61267,2
990.5,1.546,1
990.5,0.49473,2
991.2,1.5745,1
991.2,0.58064,2
991.9,1.655,1
991.9,0.41721,2
991.9,-1.8199,2
992.6,1.694,1
992.6,0.50597,2
993.3,1.5926,1
993.3,0.18109,2
994.7,0.57868,2
995.4,0.55718,2
995.4,1.4707,1
996.1,0.52688,2
996.1,1.4695,1
996.8,0.36031,2
996.8,1.6032,1
997.5,0.45723,2
997.5,1.6793,1
998.2,0.52591,2
998.2,1.7347,1
998.9,0.39939,2
998.9,1.6162,1
999.6,0.58163,2
999.6,1.6475,1
1000.3,0.55528,2
1001,0.6791,2
1001,1.5814,1
1001.7,1.5284,1
1001.7,0.55199,2
1002.4,1.7875,1
1002.4,0.54332,2
1003.1,1.7746,1
1003.1,0.5131,2
1003.8,0.47803,2
1004.5,0.51699,2
1005.2,1.6369,1
1005.2,0.46533,2
1005.9,0.57442,2
1005.9,1.4356,1
1005.9,-4.602,2
1006.6,0.45278,2
1006.6,1.5292,1
1007.3,0.3983,2
1007.3,1.7034,1
1008,0.5258,2
1008,1.5438,1
1008.7,0.60469,2
1008.7,1.6142,1
1009.4,1.6244,1
1009.4,0.55728,2
1010.1,1.5497,1
1010.1,0.30333,2
1010.8,0.2987,2
1010.8,1.6111,1
1011.5,1.489,1
1011.5,0.53389,2
1012.2,0.48375,2
1012.2,1.5773,1
1012.2,-1.6866,2
1012.9,1.5249,1
1012.9,0.44396,2
1013.6,1.6905,1
1013.6,0.54155,2
1014.3,0.59486,2
1014.3,1.7602,1
1015,1.6297,1
1015,0.56218,2
1015.7,0.54927,2
1015.7,1.6466,1
1016.4,0.48754,2
1017.1,0.6318,2
1017.1,1.6937,1
1017.8,1.6191,1
1018.5,0.5673,2
1019.2,-0.28733,2
1019.9,0.44063,2
1020.6,0.51408,2
1020.6,1.5756,1
1021.3,0.65685,2
1021.3,-1.7378,2
1022,0.6465,2
1022.7,0.55694,2
1022.7,1.4117,1
1023.4,1.6872,1
1023.4,0.27804,2
1024.1,0.39976,2
1024.1,1.5723,1
1024.8,0.61799,2
1025.5,0.58566,2
1025.5,1.7522,1
1026.2,0.4237,2
1026.2,1.6863,1
1026.9,1.6895,1
1027.6,0.56196,2
1027.6,1.7735,1
1028.3,1.6211,1
1028.3,0.57874,2
1029,0.42053,2
1029,1.6407,1
1029.7,1.6684,1
1029.7,0.43952,2
1030.4,0.41016,2
1030.4,1.7388,1
1031.1,1.5926,1
1031.1,0.58824,2
1031.8,1.6826,1
1031.8,0.49421,2
1032.5,0.59139,2
1032.5,1.5421,1
1033.2,0.38959,2
1033.2,1.6158,1
1033.9,-10.082,2
1033.9,1.6854,1
1034.6,1.6319,1
1034.6,0.5741,2
1035.3,0.5903,2
1035.3,1.6122,1
1036,0.42934,2
1036.7,0.47366,2
1036.7,1.6552,1
1037.4,0.50628,2
1037.4,1.5253,1
1038.1,1.6293,1
1038.1,0.54632,2
1038.8,0.5419,2
1038.8,1.6804,1
1039.5,1.5831,1
1039.5,0.47249,2
1040.2,0.54711,2
1040.2,1.7176,1
1040.9,1.6995,1
1040.9,0.13243,2
1040.9,0.72021,2
1041.6,0.56136,2
1042.3,0.4594,2
1042.3,1.529,1
1043,0.19907,2
1043,1.6349,1
1043.7,1.6182,1
1043.7,0.59143,2
1044.4,0.47098,2
1044.4,-2.4196,2
1044.4,1.7053,1
1045.1,0.38876,2
1045.8,1.6113,1
1045.8,0.33486,2
1046.5,0.52474,2
1047.2,0.73956,2
1047.2,0.18186,2
1047.9,1.6144,1
1047.9,0.23231,2
1048.6,0.34566,2
1048.6,1.635,1
1049.3,0.55895,2
1049.3,1.4396,1
1050,0.57343,2
1050.7,1.7087,1
1050.7,0.52928,2
1051.4,1.5995,1
1051.4,0.70237,2
1052.1,1.6848,1
1052.1,0.78134,2
1052.8,0.66029,2
1052.8,1.6108,1
1053.5,1.6353,1
1053.5,0.4787,2
1054.2,0.56397,2
1054.2,1.6951,1
1054.9,0.58224,2
1054.9,1.6515,1
1055.6,0.58263,2
1056.3,1.4325,1
1057,0.56592,2
1057,1.7884,1
1057.7,0.83921,2
1057.7,1.6105,1
1058.4,0.48545,2
1058.4,1.6134,1
1059.1,0.45266,2
1059.1,1.5174,1
1059.8,1.6939,1
1060.5,1.6897,1
1060.5,0.43106,2
1061.2,0.61167,2
1061.2,1.73,1
1061.9,1.6507,1
1061.9,0.29986,2
1062.6,1.5831,1
1063.3,1.5321,1
1063.3,0.88027,2
1064,1.6601,1
1064,0.57008,2
1064.7,0.58352,2
1064.7,1.7514,1
1065.4,0.53456,2
1066.1,1.6299,1
1066.8,0.53964,2
1066.8,1.5982,1
1067.5,1.7073,1
1067.5,0.56883,2
1068.2,1.7078,1
1068.2,0.69206,2
1068.9,0.62592,2
1069.6,0.58015,2
1069.6,1.5385,1
1070.3,1.6763,1
1070.3,0.56011,2
1071,0.44549,2
1071,1.7472,1
1071.7,0.52898,2
1071.7,1.5814,1
1072.4,1.5173,1
1072.4,0.60844,2
1073.1,0.48304,2
1073.8,1.6178,1
1073.8,0.5521,2
1074.5,0.56202,2
1075.2,1.4199,1
1075.9,0.4674,2
1075.9,1.7555,1
1076.6,1.6517,1
1076.6,0.47605,2
1077.3,0.51403,2
1077.3,1.7153,1
1078,1.5576,1
1078,0.26437,2
1078.7,0.54365,2
1078.7,1.7117,1
1079.4,1.72,1
1079.4,0.42646,2
1080.1,1.5314,1
1080.1,0.5597,2
1080.8,1.7518,1
1080.8,0.33228,2
1080.8,1.1059,2
1081.5,1.5288,1
1081.5,0.61105,2
1082.2,1.6427,1
1082.2,0.28097,2
1082.9,0.57322,2
1083.6,1.6136,1
1083.6,0.53011,2
1084.3,0.54811,2
1084.3,1.7278,1
1085,0.57038,2
1085,1.3284,1
1085.7,0.75746,2
1086.4,0.6241,2
1086.4,1.6993,1
1087.1,1.6723,1
1087.8,0.50803,2
1087.8,1.7173,1
1088.5,0.6632,2
1089.2,0.45734,2
1089.2,1.6982,1
1089.9,0.44178,2
1090.6,1.6195,1
1090.6,0.5605,2
1091.3,1.6642,1
1091.3,0.48526,2
1092,0.446,2
1092.7,0.40332,2
1093.4,1.5962,1
1093.4,0.56871,2
1094.1,0.58613,2
1094.1,1.6155,1
1094.8,0.47719,2
1094.8,1.7007,1
1095.5,0.51535,2
1096.2,0.49315,2
1096.2,1.5653,1
1096.9,0.45478,2
1096.9,1.649,1
1097.6,0.52756,2
1097.6,1.2771,1
1098.3,-0.010548,2
1098.3,1.7621,1
1099,1.7707,1
1099,0.4102,2
1099.7,0.45022,2
1099.7,1.7323,1
1100.4,1.6339,1
1100.4,0.5581,2
1101.1,0.63969,2
1101.1,1.6972,1
1101.8,0.41904,2
1101.8,1.6399,1
1102.5,0.52013,2
1102.5,1.6587,1
1103.2,1.7469,1
1103.2,0.56807,2
1103.9,0.56116,2
1104.6,0.61298,2
1104.6,1.6981,1
1105.3,1.687,1
1105.3,0.48849,2
1106,1.6652,1
1106.7,0.27991,2
1107.4,0.46736,2
1107.4,-2.113,2
1107.4,1.7432,1
1108.1,1.7448,1
1108.1,0.56924,2
1108.8,0.58832,2
1109.5,0.48305,2
1109.5,1.7131,1
1110.2,0.61028,2
1110.2,1.3128,1
1110.9,0.50664,2
1110.9,1.3922,1
1111.6,0.41791,2
1111.6,1.6999,1
1112.3,0.51355,2
1112.3,1.6187,1
1113,0.5011,2
1113,1.8071,1
1113.7,0.50104,2
1113.7,1.5185,1
1114.4,1.6603,1
1114.4,0.48982,2
1115.1,0.49864,2
1115.1,1.6003,1
1115.8,0.66352,2
1115.8,1.6303,1
1116.5,0.48739,2
1116.5,1.7631,1
1117.2,1.6911,1
1117.2,0.68891,2
1117.9,1.6447,1
1117.9,0.54633,2
1118.6,0.50082,2
1118.6,1.6063,1
1119.3,0.5224,2
1119.3,1.6441,1
1120,0.52526,2
1120.7,0.47631,2
1120.7,1.7852,1
1121.4,0.50164,2
1121.4,1.2195,1
1122.1,1.606,1
1122.1,0.4649,2
1122.8,1.5927,1
1122.8,0.53403,2
1123.5,0.54816,2
1123.5,1.4067,1
1124.2,0.49913,2
1124.2,1.7094,1
1124.9,1.5787,1
1124.9,0.48762,2
1125.6,0.5897,2
1125.6,1.5423,1
1126.3,0.705,2
1126.3,1.5851,1
1127,0.58557,2
1127,1.6622,1
1127.7,1.6519,1
1127.7,0.62222,2
1128.4,0.51827,2
1128.4,1.7258,1
1129.1,0.87996,2
1129.1,1.6947,1
1129.8,1.6956,1
1129.8,-2.8876,2
1129.8,0.70489,2
1130.5,0.65922,2
1130.5,1.6742,1
1131.2,0.66913,2
1131.2,1.6689,1
1131.9,1.6378,1
1131.9,0.72439,2
1132.6,0.89163,2
1133.3,0.83518,2
1133.3,1.7091,1
1134,1.6954,1
1134,0.71447,2
1134.7,0.65502,2
1134.7,1.6135,1
1135.4,0.74062,2
1135.4,1.6087,1
1136.1,1.8006,1
1136.1,0.69472,2
1136.8,1.7975,1
1136.8,-0.6685,2
1137.5,1.6704,1
1137.5,0.8785,2
1138.2,0.7122,2
1138.2,1.7252,1
1138.9,0.7352,2
1138.9,1.5985,1
1139.6,1.7135,1
1140.3,0.69224,2
1140.3,1.7117,1
1141,0.55041,2
1141,1.5935,1
1141.7,1.7002,1
1141.7,0.83438,2
1142.4,0.78115,2
1142.4,1.575,1
1143.1,0.7569,2
1143.1,1.7394,1
1143.1,-1.1188,2
1143.8,1.7078,1
1143.8,0.58373,2
1144.5,0.74605,2
1144.5,1.5716,1
1145.2,1.764,1
1145.2,0.77887,2
1145.9,0.73952,2
1146.6,1.6487,1
1147.3,0.69063,2
1147.3,1.8302,1
1148,0.82054,2
1148,1.6697,1
1148.7,0.76381,2
1148.7,1.7974,1
1149.4,0.71106,2
1149.4,1.4332,1
1150.1,0.69687,2
1150.1,1.7654,1
1150.8,0.66629,2
1150.8,1.551,1
1152.2,1.2905,1
1152.9,0.84702,2
1152.9,-1.0326,2
1153.6,1.5863,1
1154.3,1.6634,1
1154.3,0.69418,2
1155,0.61164,2
1155,1.7164,1
1155.7,1.7288,1
1155.7,0.32997,2
1157.1,0.75206,2
1157.1,1.6579,1
1157.8,0.71262,2
1158.5,0.72893,2
1159.2,0.54213,2
1159.2,1.7737,1
1159.9,1.6737,1
1160.6,1.6738,1
1160.6,0.55055,2
1161.3,0.65508,2
1161.3,1.7466,1
1162,0.6725,2
1162,1.6087,1
1162.7,0.43221,2
1162.7,1.7973,1
1163.4,1.6664,1
1163.4,0.60785,2
1164.1,1.6715,1
1164.8,0.66218,2
1164.8,1.5648,1
1165.5,1.6539,1
1165.5,0.7382,2
1166.2,0.50038,2
1166.9,0.67123,2
1166.9,1.8507,1
1167.6,0.65748,2
1167.6,1.7569,1
1168.3,0.7516,2
1168.3,1.6856,1
1169,0.82909,2
1169.7,1.6981,1
1170.4,0.57651,2
1170.4,1.6484,1
1171.1,1.6457,1
1171.8,0.54979,2
1171.8,1.5344,1
1172.5,0.49072,2
1173.2,0.77561,2
1173.9,0.50656,2
1173.9,1.6605,1
1174.6,1.7526,1
1174.6,0.68168,2
1175.3,1.5773,1
1176,0.72544,2
1176.7,0.61242,2
1176.7,1.7103,1
1177.4,0.66026,2
1178.1,1.6232,1
1178.1,0.79746,2
1178.8,1.7003,1
1178.8,0.67061,2
1179.5,1.7011,1
1179.5,0.84384,2
1180.2,0.72324,2
1180.2,1.6542,1
1180.9,1.6125,1
1181.6,1.6497,1
1181.6,0.71425,2
1183,0.44457,2
1183,1.6342,1
1183.7,1.6411,1
1184.4,0.67435,2
1184.4,1.5248,1
1185.1,1.6946,1
1185.1,0.69193,2
1185.8,0.62601,2
1185.8,1.7454,1
1186.5,0.60704,2
1186.5,1.6512,1
1187.2,0.8599,2
1187.2,1.7072,1
1187.9,0.6116,2
1187.9,1.684,1
1188.6,1.628,1
1189.3,1.7672,1
1189.3,0.77205,2
1190,0.68184,2
1190,1.3766,1
1190.7,0.6333,2
1191.4,1.5165,1
1191.4,0.63356,2
1192.1,0.4148,2
1192.1,1.663,1
1192.8,1.6557,1
1193.5,1.7159,1
1193.5,0.63787,2
1194.2,0.6788,2
1194.2,1.7597,1
1194.9,0.67309,2
1194.9,1.6739,1
1195.6,0.77592,2
1195.6,1.5935,1
1196.3,1.3287,1
1196.3,0.56607,2
1196.3,-1.6568,2
1197,0.60486,2
1197,1.4946,1
1197.7,0.61642,2
1197.7,1.7286,1
1198.4,0.65616,2
1198.4,1.7575,1
1199.1,0.72353,2
1199.8,1.4583,1
1200.5,0.62438,2
1200.5,1.7508,1
1201.2,0.56915,2
1201.2,1.6856,1
1201.9,1.309,1
1201.9,0.68851,2
1202.6,0.67731,2
1202.6,1.6195,1
1203.3,1.5602,1
1203.3,0.5076,2
1203.3,-3.35,2
1204,1.7227,1
1204,0.71554,2
1204.7,0.59447,2
1204.7,1.5787,1
1205.4,1.6369,1
1206.1,0.49042,2
1206.1,1.7336,1
1206.8,1.6025,1
1207.5,1.753,1
1208.2,1.6356,1
1208.2,0.73275,2
1208.9,0.56932,2
1208.9,1.6363,1
1209.6,1.6599,1
1209.6,0.43457,2
1210.3,0.25248,2
1211,1.6307,1
1211,0.77424,2
1211.7,1.6145,1
1211.7,0.58343,2
1212.4,0.6476,2
1212.4,1.4906,1
1213.1,0.68565,2
1213.1,1.5079,1
1213.8,0.65848,2
1214.5,0.51912,2
1214.5,1.6428,1
1215.2,1.5241,1
1215.2,0.45425,2
1215.9,0.51667,2
1215.9,1.6226,1
1216.6,0.25992,2
1216.6,1.7444,1
1217.3,1.6859,1
1217.3,0.41997,2
1218,1.6553,1
1218,0.47099,2
1218.7,1.5836,1
1218.7,0.91105,2
1219.4,1.7014,1
1219.4,0.70282,2
1220.1,0.66041,2
1220.1,1.6159,1
1220.8,1.6444,1
1221.5,1.5717,1
1221.5,0.70413,2
1222.9,0.44758,2
1222.9,1.6576,1
1223.6,0.62874,2
1223.6,1.567,1
1224.3,0.48204,2
1224.3,1.5996,1
1225,0.48916,2
1225,1.7187,1
1225.7,0.60396,2
1225.7,1.6709,1
1226.4,1.7075,1
1227.1,0.5985,2
1227.1,1.4757,1
1227.8,0.7621,2
1228.5,1.6959,1
1229.2,1.4603,1
1229.2,0.56289,2
1229.9,0.60419,2
1229.9,1.6176,1
1230.6,0.57322,2
1230.6,1.6639,1
1231.3,0.72758,2
1231.3,1.3708,1
1232,1.7673,1
1232,0.59335,2
1232.7,1.7118,1
1233.4,1.6358,1
1234.1,1.5785,1
1234.8,1.6664,1
1235.5,0.52899,2
1235.5,1.6157,1
1236.2,1.6195,1
1236.2,0.31318,2
1236.9,1.6002,1
1236.9,0.58884,2
1237.6,0.4907,2
1237.6,1.7044,1
1238.3,0.24118,2
1238.3,1.7181,1
1238.3,-0.26378,2
1239,0.33342,2
1239,1.3672,1
1239.7,1.757,1
1239.7,0.36793,2
1240.4,0.37312,2
1240.4,1.583,1
1240.4,-3.6423,2
1241.1,1.4724,1
1241.1,0.40956,2
1241.8,0.39251,2
1241.8,1.4331,1
1242.5,0.52746,2
1242.5,1.6971,1
1243.2,0.64592,2
1243.9,0.51658,2
1244.6,1.5255,1
