14,-20.81,1
21,-0.77802,1
37.1,12.567,1
39.2,-0.68165,1
42.7,-11.54,1
46.2,-1.8805,1
51.1,-7.5068,1
55.3,-3.5568,1
67.9,-0.7154,1
71.4,0.9915,1
72.8,-22.378,1
92.4,0.89728,1
100.8,-12.437,1
103.6,0.98508,1
107.8,-13.787,1
110.6,-0.97178,1
133.7,-11.513,1
156.8,0.8609,1
157.5,-9.3594,1
168,0.42192,1
172.2,0.11012,1
180.6,-17.769,1
201.6,-22.433,1
210,-15.053,1
218.4,0.78334,1
237.3,-3.1614,1
244.3,-1.0914,1
245,-3.8058,1
268.8,-13.295,1
270.9,0.87337,1
273,0.97322,1
278.6,-0.9752,1
294.7,-22.367,1
298.9,0.73094,1
314.3,0.81121,1
328.3,0.4652,1
367.5,0.51927,1
401.8,-2.6075,1
403.9,-20.402,1
406,0.64412,1
408.1,-6.9383,1
413,-2.6362,1
424.9,-1.123,1
427,-0.74836,1
427,3.4695,1
431.9,-2.9541,1
434.7,20.515,1
445.9,1.0497,1
464.8,-1.16,1
470.4,-0.66797,1
479.5,1.0348,1
480.2,-6.4244,1
512.4,-0.44793,1
553.7,-18.972,1
575.4,0.91136,1
583.8,-15.326,1
634.9,0.92367,1
637,-2.2244,1
640.5,-12.78,1
651,-10.679,1
653.8,-1.1672,1
667.8,1.1015,1
671.3,-12.227,1
683.2,0.40032,1
688.1,-20.328,1
692.3,-0.21794,1
696.5,1.0368,1
699.3,6.5807,1
701.4,-1.1181,1
721,-4.0728,1
722.4,0.64917,1
723.8,0.26639,1
725.9,0.52526,1
746.2,-9.789,1
746.9,0.18215,1
747.6,0.85243,1
748.3,-11.523,1
754.6,-0.50279,1
760.2,-20.167,1
760.9,-6.3544,1
762.3,-6.0271,1
765.1,11.95,1
767.2,-0.6535,1
778.4,-8.4894,1
796.6,-2.5337,1
798,-2.901,1
799.4,-2.3194,1
809.9,0.16705,1
813.4,-4.1043,1
823.2,-1.1819,1
826,17.531,1
826,-1.385,1
830.2,-3.6739,1
831.6,-0.18467,1
837.2,-1.3065,1
837.9,-1.2346,1
842.1,0.18165,1
845.6,-0.7754,1
856.1,-6.4832,1
856.8,0.16969,1
858.2,-4.1481,1
862.4,-0.23512,1
877.8,0.026963,1
898.1,-0.43826,1
899.5,-2.1877,1
921.9,0.0075081,1
926.1,-1.172,1
930.3,1.1567,1
944.3,-1.6731,1
954.1,-2.2619,1
954.8,-1.4771,1
959.7,-3.2632,1
968.1,0.11671,1
976.5,-18.499,1
983.5,-1.8832,1
989.8,-4.4471,1
990.5,-0.61267,1
991.9,-1.8199,1
1005.9,-4.602,1
1012.2,-1.6866,1
1021.3,-1.7378,1
1033.9,-10.082,1
1040.9,0.13243,1
1044.4,-2.4196,1
1047.2,0.18186,1
1080.8,1.1059,1
1107.4,-2.113,1
1129.8,-2.8876,1
1143.1,-1.1188,1
1152.9,-1.0326,1
1196.3,-1.6568,1
1203.3,-3.35,1
1238.3,-0.26378,1
1240.4,-3.6423,1
1263.5,-7.5209,1
1264.2,-0.55389,1
1270.5,-2.4957,1
1278.9,-5.8256,1
1288.7,-0.93535,1
1291.5,-1.4795,1
1294.3,-1.1769,1
1302.7,-1.644,1
1308.3,0.69711,1
1311.1,-3.8253,1
1311.8,-0.27984,1
1324.4,-0.33037,1
1338.4,0.11695,1
1381.8,-2.4474,1
1405.6,-0.076903,1
1412.6,-6.4411,1
1413.3,-1.7119,1
1415.4,-3.7316,1
1425.2,-10.534,1
1425.9,-3.7745,1
1430.8,-1.492,1
1431.5,-0.88396,1
1433.6,-5.2997,1
1436.4,-1.9325,1
1436.4,-1.3279,1
1437.8,0.40151,1
1444.1,-8.4135,1
1446.2,-4.8375,1
1451.8,-1.4736,1
1460.9,-7.0312,1
1467.2,-4.5208,1
1474.2,-3.8306,1
1478.4,-0.015157,1
1479.1,-3.7978,1
1479.1,0.18927,1
1485.4,-3.8407,1
1494.5,-14.891,1
1495.9,-10.835,1
1495.9,0.093988,1
1500.1,-13.878,1
1505.7,-1.5147,1
1506.4,-17.988,1
1516.9,-4.6222,1
1517.6,-4.13,1
1523.9,-7.352,1
1530.2,-3.8294,1
1541.4,0.38675,1
1542.8,-1.2977,1
1544.9,-5.7709,1
1554.7,-5.881,1
1555.4,0.85452,1
1556.1,-5.0552,1
1558.2,1.1776,1
1560.3,0.5848,1
1576.4,1.0614,1
1577.8,-1.4631,1
1578.5,-7.2283,1
1579.9,-4.6176,1
1583.4,-11.882,1
1589.7,-4.4582,1
1589.7,-1.255,1
1589.7,-5.2753,1
1591.1,-1.5235,1
1591.1,-8.8565,1
1595.3,19.49,1
1597.4,-0.1154,1
1604.4,-3.2889,1
1607.9,-1.477,1
1607.9,-1.989,1
1612.1,-3.2178,1
1614.2,-5.0688,1
1616.3,-2.8412,1
1618.4,0.82757,1
1629.6,-4.2236,1
1631.7,-14.19,1
1637.3,-5.5502,1
1649.9,0.090081,1
1659,-13.561,1
1661.1,-3.4454,1
1662.5,-0.3469,1
1686.3,-9.2414,1
1689.8,-7.352,1
1698.2,-1.1106,1
1699.6,-8.4136,1
1703.8,-8.6763,1
1707.3,0.61825,1
1708,-3.0118,1
1709.4,1.1468,1
1711.5,-2.184,1
1718.5,-0.28435,1
1719.2,-0.34716,1
1720.6,-5.8395,1
1720.6,-10.151,1
1721.3,-1.0291,1
1724.8,-0.12357,1
1726.9,-0.12766,1
1727.6,-0.32216,1
1731.1,0.45211,1
1731.1,-0.32336,1
1731.8,0.0081074,1
1734.6,1.0049,1
1736,0.59121,1
1737.4,-0.81019,1
1738.8,-6.8049,1
1775.2,-0.57882,1
1775.2,0.32268,1
1775.9,-2.4631,1
1775.9,-0.83219,1
1777.3,-0.0023438,1
1778.7,-11.093,1
1779.4,-1.8645,1
1780.8,-2.6934,1
1780.8,-0.34211,1
1781.5,-0.42639,1
1782.9,-0.76296,1
1785,0.55694,1
1785.7,-7.2431,1
1785.7,0.26122,1
1788.5,-1.3884,1
1790.6,0.17092,1
1791.3,-0.59159,1
1793.4,0.11555,1
1794.8,0.045704,1
1794.8,-1.7545,1
1796.2,1.3232,1
1799.7,-7.6738,1
1801.8,-3.2296,1
1804.6,-8.3506,1
1805.3,-7.3406,1
1806,-1.9324,1
1807.4,-2.0841,1
1808.8,-0.46245,1
1810.9,-0.66415,1
1817.2,0.78678,1
1817.2,-0.037054,1
1817.9,-0.21426,1
1817.9,-0.85146,1
1818.6,-2.075,1
1818.6,0.08266,1
1820,0.41201,1
1820,-0.52314,1
1827.7,-2.4797,1
1831.9,-0.47504,1
1838.9,-5.2544,1
1843.8,-0.39125,1
1845.2,-3.088,1
1846.6,-0.96338,1
1848.7,-1.5208,1
1850.1,-2.4094,1
1850.1,-0.17242,1
1852.9,-1.188,1
1852.9,-0.14138,1
1854.3,-2.3796,1
1856.4,-2.7946,1
1856.4,0.093575,1
1859.2,-2.7137,1
1865.5,-1.7512,1
1867.6,-0.70542,1
1868.3,-3.1329,1
1869.7,0.17869,1
1873.2,-0.22375,1
1874.6,-0.23795,1
1875.3,-2.13,1
1876.7,-1.1956,1
1889.3,-16.114,1
1890,-10.052,1
1894.9,-4.0787,1
1897,-12.57,1
1897,-16.933,1
1897,-0.63753,1
1897.7,-9.1361,1
1909.6,-10.107,1
1911,-13.17,1
1911.7,-11.701,1
1911.7,-0.18109,1
1915.2,-13.428,1
1918.7,-20.469,1
1925.7,-3.036,1
1934.1,-2.969,1
1936.9,-17.79,1
1941.1,-4.6471,1
1943.2,-1.3736,1
1943.9,-12.814,1
1946,-3.2819,1
1946.7,-12.821,1
1947.4,-3.276,1
1947.4,-16.519,1
1951.6,-4.2444,1
1956.5,-3.078,1
1959.3,1.354,1
1961.4,-14.142,1
1961.4,-3.2342,1
1964.2,-2.5609,1
1968.4,-2.1245,1
1969.1,-1.7943,1
1970.5,-10.575,1
1974,-3.9764,1
1974.7,-2.5574,1
1978.9,-1.3399,1
1981,-0.53916,1
1984.5,-5.3301,1
1985.9,-12.781,1
1987.3,-0.74391,1
1988,-2.8296,1
1990.1,-5.1441,1
1991.5,-5.4375,1
1991.5,-3.1532,1
1992.2,-17.094,1
1995.7,-5.5743,1
2001.3,-21.518,1
2010.4,0.91914,1
2015.3,-18.989,1
2016,-8.3297,1
2016,-3.5817,1
2016.7,-0.57894,1
2017.4,-4.6058,1
2018.1,-6.5524,1
2019.5,-5.9285,1
2028.6,-24.428,1
2031.4,-6.3393,1
2032.1,-4.2095,1
2037.7,-17.988,1
2037.7,-6.9487,1
2042.6,-1.5544,1
2043.3,-6.4721,1
2050.3,0.93079,1
2051,-17.28,1
2060.1,-6.2529,1
2062.9,-9.2397,1
2063.6,-20.038,1
2067.8,-7.0542,1
2069.2,-0.35657,1
2073.4,-18.329,1
2075.5,-9.3295,1
2082.5,-6.3228,1
2082.5,-17.47,1
2086.7,-18.215,1
2087.4,-2.1568,1
2095.1,-21.898,1
2104.9,-9.6689,1
2105.6,-10.45,1
2106.3,-18.758,1
2107,-14.604,1
2110.5,-7.5761,1
2111.2,-16.114,1
2115.4,-14.73,1
2120.3,-9.4536,1
2120.3,-16.877,1
2122.4,-15.454,1
2125.2,-3.7954,1
2127.3,-4.5529,1
2130.1,-5.6981,1
2133.6,-13.142,1
2134.3,-1.4962,1
2134.3,-25.748,1
2136.4,-12.264,1
2138.5,-1.625,1
2143.4,-0.16938,1
2151.1,-17.934,1
2153.2,-4.5355,1
2156.7,10.571,1
2158.1,-3.9831,1
2158.8,-4.0496,1
2158.8,-17.047,1
2161.6,-3.232,1
2163.7,-5.8213,1
2165.1,-14.818,1
2165.8,-4.7132,1
2166.5,-4.6253,1
2167.2,-5.1459,1
2170.7,0.82649,1
2172.1,-6.6423,1
2173.5,-5.2495,1
2173.5,-7.3976,1
2173.5,-5.988,1
2174.2,-7.9201,1
2177.7,-8.7599,1
2182.6,-9.288,1
2185.4,-8.7303,1
2200.8,-8.7084,1
2200.8,1.2378,1
2201.5,-3.6183,1
2202.9,-9.6658,1
2212,-8.4145,1
2214.8,2.0033,1
2233.7,-12.319,1
2238.6,-0.23179,1
2249.8,-3.9144,1
2251.2,1.2274,1
2253.3,-14.463,1
2254.7,-7.32,1
2270.8,-2.6578,1
2274.3,-21.283,1
2277.8,-22.007,1
2281.3,-21.904,1
2282,-21.52,1
2282.7,-5.0643,1
2284.8,-4.8235,1
2286.9,-22.333,1
2301.6,0.88125,1
2303.7,-3.0786,1
2328.2,-5.5421,1
2350.6,1.8835,1
2356.9,2.0324,1
2358.3,-11.798,1
2380,-15.727,1
2385.6,-4.7635,1
2416.4,17.614,1
2421.3,0.6436,1
2438.8,-7.8079,1
2440.2,1.9343,1
2481.5,-4.4818,1
2513,0.58691,1
2519.3,-1.1888,1
2522.8,2.0221,1
2525.6,1.2711,1
2527,-0.57824,1
2531.2,-4.7229,1
2535.4,-0.039443,1
2537.5,1.3619,1
2558.5,-6.3498,1
2570.4,-0.23675,1
2575.3,-14.405,1
2579.5,0.83892,1
2606.1,-2.6405,1
2647.4,-12.553,1
2659.3,0.70389,1
2666.3,-0.89486,1
0,1.4794,2
0.70001,1.5241,2
1.4,1.6847,2
2.1,1.2839,2
2.8,1.5745,2
3.5,1.5303,2
4.2,1.6723,2
4.9001,1.4888,2
5.6,1.575,2
7.7001,1.7139,2
8.4001,1.6797,2
9.1,1.7484,2
9.8001,1.5723,2
10.5,1.7563,2
11.9,1.6787,2
12.6,1.6599,2
13.3,1.2908,2
14,1.5718,2
14.7,1.7274,2
15.4,1.5815,2
16.1,1.5832,2
16.8,1.5512,2
17.5,1.826,2
21.7,1.6241,2
22.4,1.6305,2
23.1,1.4541,2
23.8,1.5011,2
24.5,1.6105,2
25.9,1.5863,2
26.6,1.554,2
27.3,1.3475,2
28,1.4681,2
28.7,1.6189,2
29.4,1.3242,2
30.1,1.6482,2
30.8,1.5162,2
31.5,1.4547,2
32.2,1.6941,2
32.9,1.5744,2
33.6,1.5623,2
35,1.3448,2
35.7,1.7112,2
36.4,1.6478,2
37.8,1.4648,2
38.5,1.8087,2
39.2,1.5956,2
39.9,1.5198,2
40.6,1.7356,2
41.3,1.5991,2
42,1.7319,2
42.7,1.5708,2
43.4,1.5787,2
44.1,1.4748,2
44.8,1.383,2
45.5,1.3176,2
46.2,1.4977,2
46.9,1.634,2
47.6,1.57,2
48.3,1.6975,2
49,1.6334,2
50.4,1.5305,2
51.1,1.5893,2
51.8,1.4084,2
52.5,1.5201,2
53.9,1.5437,2
54.6,1.5301,2
55.3,1.6182,2
56.7,1.5649,2
57.4,1.3874,2
58.1,1.3997,2
59.5,1.5093,2
60.2,1.5023,2
60.9,1.6414,2
61.6,1.4902,2
62.3,1.5567,2
63,1.4721,2
64.4,1.4882,2
65.1,1.6006,2
65.8,1.5416,2
66.5,1.6233,2
67.2,1.4813,2
68.6,1.4902,2
69.3,1.5775,2
70,1.5705,2
72.1,1.5076,2
72.8,1.4867,2
73.5,1.6198,2
74.2,1.4674,2
74.9,1.6345,2
75.6,1.454,2
76.3,1.4262,2
77,1.5392,2
77.7,1.4913,2
78.4,1.5714,2
79.1,1.513,2
79.8,1.5269,2
80.5,1.2215,2
81.2,1.558,2
81.9,1.5927,2
82.6,1.5944,2
83.3,1.4657,2
84,1.3684,2
84.7,1.5605,2
85.4,1.4624,2
86.1,1.6008,2
87.5,1.5739,2
88.2,1.6632,2
88.9,1.5784,2
89.6,1.5766,2
90.3,1.5237,2
91,1.4731,2
91.7,1.5857,2
93.1,1.5112,2
93.8,1.5367,2
94.5,1.5808,2
95.2,1.5997,2
95.9,1.668,2
96.6,1.5486,2
97.3,1.5473,2
98,1.6532,2
98.7,1.6489,2
99.4,1.4771,2
100.1,1.7138,2
101.5,1.5481,2
102.2,1.6076,2
102.9,1.6586,2
103.6,1.5961,2
104.3,1.5198,2
105,1.6705,2
105.7,1.6981,2
107.1,1.3979,2
107.8,1.601,2
109.2,1.5792,2
109.9,1.7634,2
110.6,1.4218,2
111.3,1.3256,2
112.7,1.579,2
113.4,1.5689,2
114.1,1.4712,2
114.8,1.4479,2
115.5,1.5301,2
116.2,1.6574,2
116.9,1.5755,2
117.6,1.6894,2
118.3,1.5695,2
119,1.6029,2
119.7,1.5832,2
120.4,1.568,2
121.1,1.4046,2
121.8,1.5861,2
122.5,1.4067,2
123.2,1.6122,2
123.9,1.6069,2
124.6,1.5695,2
125.3,1.5124,2
126,1.5646,2
127.4,1.465,2
128.1,1.6349,2
128.8,1.6034,2
129.5,1.6911,2
130.2,1.3881,2
130.9,1.5485,2
131.6,1.5686,2
132.3,1.5518,2
133,1.5978,2
133.7,1.7862,2
134.4,1.6365,2
135.1,1.4645,2
135.8,1.4411,2
136.5,1.6731,2
137.2,1.6578,2
137.9,1.3792,2
138.6,1.4683,2
140,1.6158,2
140.7,1.501,2
142.1,1.3347,2
144.2,1.5574,2
144.9,1.5553,2
145.6,1.4763,2
146.3,1.5116,2
147,1.6178,2
147.7,1.5381,2
148.4,1.3481,2
149.1,1.2453,2
149.8,1.4736,2
150.5,1.5423,2
151.2,1.6587,2
151.9,1.559,2
152.6,1.5583,2
153.3,1.6171,2
154,1.5138,2
154.7,1.5913,2
156.1,1.1983,2
157.5,1.6155,2
158.2,1.5546,2
158.9,1.5181,2
159.6,1.4835,2
160.3,1.5145,2
161,1.6054,2
161.7,1.5605,2
162.4,1.437,2
163.1,1.3792,2
163.8,1.3889,2
164.5,1.5108,2
166.6,1.5227,2
168,1.4486,2
168.7,1.4456,2
170.1,1.2216,2
170.8,1.4359,2
171.5,1.5435,2
172.2,1.4718,2
172.9,1.4273,2
173.6,1.4217,2
174.3,1.4473,2
175,1.423,2
175.7,1.5172,2
176.4,1.4844,2
177.1,1.6288,2
177.8,1.5163,2
179.2,1.7545,2
179.9,1.519,2
180.6,1.7256,2
181.3,1.5995,2
183.4,1.6045,2
184.1,1.5973,2
184.8,1.7813,2
186.2,1.5883,2
186.9,1.4092,2
187.6,1.5934,2
188.3,1.6397,2
189,1.6005,2
190.4,1.5182,2
191.1,1.6513,2
191.8,1.6305,2
192.5,1.689,2
193.2,1.5684,2
193.9,1.4555,2
194.6,1.5728,2
195.3,1.6133,2
196,1.4302,2
196.7,1.4775,2
197.4,1.7079,2
198.1,1.5942,2
198.8,1.6715,2
199.5,1.4068,2
200.9,1.5333,2
201.6,1.6378,2
202.3,1.6407,2
203,1.6754,2
203.7,1.6091,2
204.4,1.6118,2
205.1,1.6813,2
205.8,1.5507,2
207.2,1.6685,2
207.9,1.6525,2
209.3,1.6454,2
210,1.6217,2
210.7,1.6226,2
211.4,1.5777,2
212.1,1.1988,2
212.8,1.1827,2
213.5,1.6708,2
214.2,1.7417,2
214.9,1.59,2
216.3,1.5427,2
217,1.668,2
218.4,1.5892,2
219.1,1.5991,2
219.8,1.6981,2
220.5,1.6473,2
221.2,1.6853,2
222.6,1.6545,2
223.3,1.5032,2
224,1.6388,2
224.7,1.5927,2
225.4,1.6909,2
226.1,1.6338,2
226.8,1.5697,2
227.5,1.6297,2
228.2,1.655,2
228.9,1.5289,2
229.6,1.5515,2
230.3,1.5327,2
231,1.7606,2
231.7,1.5962,2
232.4,1.6803,2
233.1,1.6718,2
233.8,1.6326,2
234.5,1.4306,2
235.9,1.704,2
236.6,1.4459,2
237.3,1.7115,2
238,1.5843,2
238.7,1.5635,2
239.4,1.6029,2
240.1,1.3298,2
240.8,1.638,2
241.5,1.5812,2
242.2,1.6241,2
242.9,1.748,2
243.6,1.7855,2
244.3,1.6135,2
245,1.6319,2
245.7,1.5324,2
246.4,1.6239,2
247.1,1.5861,2
247.8,1.6856,2
249.2,1.5782,2
249.9,1.6173,2
250.6,1.6349,2
251.3,1.6441,2
252,1.6652,2
252.7,1.5886,2
253.4,1.4059,2
254.1,1.5554,2
254.8,1.8435,2
255.5,1.6276,2
256.2,1.4671,2
256.9,1.5366,2
257.6,1.4888,2
258.3,1.4188,2
259,1.6409,2
259.7,1.5344,2
260.4,1.5776,2
261.1,1.377,2
261.8,1.4719,2
262.5,1.5025,2
263.2,1.4545,2
263.9,1.3456,2
264.6,1.4313,2
265.3,1.4355,2
266.7,1.5733,2
267.4,1.4659,2
268.1,1.3149,2
268.8,1.4213,2
269.5,1.6658,2
270.2,1.5663,2
271.6,1.129,2
272.3,1.6418,2
273,1.6607,2
273.7,1.5246,2
275.1,1.4394,2
275.8,1.3747,2
276.5,1.4328,2
277.2,1.3577,2
277.9,1.5409,2
278.6,1.5696,2
279.3,1.3799,2
280.7,1.3324,2
281.4,1.4638,2
282.1,1.1991,2
282.8,1.4133,2
283.5,1.4875,2
284.2,1.4852,2
284.9,1.4953,2
285.6,1.5232,2
286.3,1.6568,2
287,1.6432,2
288.4,1.5443,2
289.8,1.697,2
290.5,1.5836,2
291.2,1.4885,2
292.6,1.418,2
293.3,1.5447,2
294,1.6439,2
294.7,1.5719,2
295.4,1.7508,2
296.1,1.5365,2
297.5,1.7077,2
298.2,1.68,2
298.9,1.5237,2
299.6,1.5504,2
301,1.6963,2
301.7,1.5494,2
302.4,1.5961,2
303.1,1.4795,2
303.8,1.5236,2
304.5,1.5275,2
305.2,1.604,2
305.9,1.5209,2
306.6,1.5255,2
307.3,1.2873,2
308,1.6793,2
308.7,1.6476,2
309.4,1.6412,2
310.1,1.6309,2
310.8,1.6807,2
311.5,1.5333,2
312.2,1.5416,2
312.9,1.498,2
313.6,1.5951,2
314.3,1.683,2
315,1.7448,2
315.7,1.6785,2
316.4,1.5099,2
317.1,1.696,2
317.8,1.4159,2
318.5,1.5968,2
319.2,1.5611,2
319.9,1.6153,2
320.6,1.5693,2
321.3,1.517,2
322,1.5076,2
322.7,1.6766,2
323.4,1.5766,2
324.1,1.7395,2
324.8,1.629,2
325.5,1.7976,2
326.2,1.6209,2
327.6,1.7095,2
328.3,1.6296,2
329,1.396,2
329.7,1.5626,2
331.1,1.543,2
331.8,1.5405,2
332.5,1.5616,2
333.2,1.596,2
333.9,1.5505,2
334.6,1.577,2
335.3,1.5178,2
336,1.5788,2
336.7,1.4532,2
337.4,1.5919,2
338.1,1.6179,2
338.8,1.7175,2
339.5,1.6536,2
340.2,1.6712,2
340.9,1.6621,2
341.6,1.6842,2
342.3,1.3205,2
343,1.692,2
344.4,1.5482,2
345.1,1.7114,2
345.8,1.4844,2
346.5,1.6517,2
347.2,1.5966,2
347.9,1.7829,2
348.6,1.6274,2
350,1.7128,2
350.7,1.6775,2
351.4,1.639,2
352.1,1.6422,2
352.8,1.5318,2
353.5,1.6359,2
354.2,1.7657,2
355.6,1.3476,2
356.3,1.5331,2
357,1.6437,2
357.7,1.5819,2
358.4,1.2432,2
359.1,1.6251,2
360.5,1.45,2
361.2,1.4587,2
361.9,1.4611,2
362.6,1.7652,2
363.3,1.5546,2
364,1.493,2
364.7,1.3199,2
365.4,1.516,2
366.1,1.48,2
366.8,1.597,2
367.5,1.2688,2
368.2,1.5079,2
368.9,1.6835,2
369.6,1.5111,2
370.3,1.542,2
371,1.3807,2
371.7,1.6115,2
372.4,1.4904,2
373.1,1.5684,2
373.8,1.345,2
374.5,1.6023,2
375.2,1.4925,2
375.9,1.4924,2
376.6,1.4596,2
377.3,1.6819,2
378,1.4123,2
378.7,1.5822,2
379.4,1.5302,2
380.1,1.5412,2
380.8,1.5005,2
381.5,1.6745,2
382.2,1.4768,2
383.6,1.6694,2
384.3,1.5154,2
385,1.641,2
385.7,1.3696,2
386.4,1.431,2
387.1,1.4973,2
387.8,1.6084,2
388.5,1.4494,2
389.2,1.3439,2
390.6,1.4712,2
391.3,1.4797,2
392,1.5199,2
393.4,1.4407,2
394.1,1.6426,2
394.8,1.5317,2
395.5,1.3321,2
396.2,1.443,2
396.9,1.5334,2
397.6,1.3381,2
399,1.5897,2
399.7,1.728,2
400.4,1.6886,2
401.1,1.6462,2
401.8,1.5549,2
403.2,1.7656,2
404.6,1.6759,2
406,1.7036,2
406.7,1.7144,2
407.4,1.5314,2
408.1,1.3894,2
408.8,1.6231,2
409.5,1.5731,2
410.2,1.4897,2
410.9,1.6906,2
411.6,1.3642,2
412.3,1.4847,2
413,1.5407,2
413.7,1.5231,2
414.4,1.6213,2
415.1,1.4986,2
415.8,1.5593,2
417.2,1.7691,2
417.9,1.6946,2
418.6,1.5805,2
419.3,1.5264,2
420,1.6392,2
420.7,1.4671,2
421.4,1.515,2
422.1,1.5228,2
422.8,1.4833,2
423.5,1.6562,2
424.2,1.6538,2
424.9,1.4818,2
425.6,1.6125,2
426.3,1.7194,2
427,1.4541,2
427.7,1.3081,2
428.4,1.5226,2
429.1,1.7339,2
430.5,1.2329,2
431.2,1.6445,2
431.9,1.3728,2
432.6,1.4784,2
433.3,1.6627,2
434,1.7831,2
434.7,1.8216,2
435.4,1.6312,2
436.1,1.6306,2
436.8,1.6163,2
437.5,1.5964,2
438.2,1.6728,2
438.9,1.6516,2
439.6,1.5425,2
440.3,1.6464,2
441,1.6631,2
441.7,1.5746,2
443.8,1.6292,2
444.5,1.5676,2
445.2,1.6679,2
445.9,1.5711,2
447.3,1.8049,2
448,1.7095,2
448.7,1.7213,2
449.4,1.5282,2
450.1,1.6967,2
450.8,1.7708,2
451.5,1.8682,2
452.2,1.6729,2
452.9,1.7055,2
453.6,1.645,2
455.7,1.8425,2
456.4,1.7757,2
457.1,1.6714,2
458.5,1.7036,2
459.2,1.6469,2
459.9,1.8187,2
461.3,1.787,2
462,1.756,2
462.7,1.6797,2
463.4,1.8134,2
464.8,1.8102,2
465.5,1.6209,2
466.9,1.7383,2
467.6,1.6538,2
468.3,1.7203,2
469,1.7614,2
469.7,1.7717,2
470.4,1.3816,2
471.1,1.3497,2
471.8,1.6626,2
472.5,1.6123,2
473.2,1.5377,2
473.9,1.524,2
474.6,1.5058,2
475.3,1.7071,2
476,1.6133,2
476.7,1.5015,2
477.4,1.8112,2
478.8,1.5945,2
479.5,1.5649,2
480.2,1.6968,2
480.9,1.7722,2
482.3,1.6917,2
483,1.75,2
483.7,1.5583,2
484.4,1.6155,2
485.1,1.7205,2
485.8,1.6663,2
486.5,1.6305,2
487.2,1.6835,2
487.9,1.7953,2
488.6,1.7057,2
489.3,1.6161,2
490,1.7831,2
490.7,1.6311,2
491.4,1.6168,2
492.1,1.5286,2
493.5,1.5622,2
494.2,1.5404,2
494.9,1.4784,2
495.6,1.6928,2
497,1.7071,2
498.4,1.5552,2
499.1,1.4633,2
499.8,1.5455,2
500.5,1.6714,2
501.2,1.449,2
501.9,1.5781,2
502.6,1.7784,2
504.7,1.6925,2
505.4,1.5546,2
506.1,1.6484,2
506.8,1.4195,2
507.5,1.5209,2
508.2,1.6133,2
508.9,1.6295,2
509.6,1.5694,2
510.3,1.7243,2
511,1.3986,2
511.7,1.7961,2
512.4,1.3565,2
513.1,1.727,2
515.9,1.6306,2
516.6,1.3236,2
517.3,1.6672,2
518,1.4695,2
518.7,1.5894,2
519.4,1.7083,2
520.1,1.6452,2
520.8,1.5978,2
521.5,1.6324,2
522.2,1.5518,2
522.9,1.6078,2
523.6,1.4988,2
524.3,1.0419,2
525,1.6015,2
525.7,1.286,2
526.4,1.609,2
527.8,1.5492,2
528.5,1.3781,2
529.2,1.4104,2
529.9,1.6001,2
530.6,1.4167,2
531.3,1.5667,2
532,1.4896,2
532.7,1.4304,2
533.4,1.4936,2
534.1,1.4351,2
534.8,1.5331,2
535.5,1.6825,2
536.2,1.5662,2
536.9,1.4472,2
537.6,1.5067,2
538.3,1.6491,2
539,1.5141,2
539.7,1.5942,2
540.4,1.6878,2
541.1,1.7599,2
541.8,1.5872,2
542.5,1.59,2
543.2,1.6248,2
543.9,1.5683,2
544.6,1.631,2
545.3,1.7737,2
546,1.734,2
546.7,1.2209,2
547.4,1.6558,2
548.1,1.6798,2
548.8,1.6299,2
549.5,1.6613,2
550.2,1.6358,2
550.9,1.7959,2
551.6,1.7541,2
552.3,1.5585,2
553,1.7202,2
553.7,1.6748,2
554.4,1.5097,2
555.1,1.5937,2
