1.4,-19.556,1
390.6,-19.458,1
391.3,-19.426,1
391.3,-32.768,2
392,-1.01,1
392,-19.455,1
392.7,-19.399,1
393.4,15.915,1
393.4,-19.378,1
394.1,-19.382,1
394.8,10.523,1
394.8,-19.53,1
395.5,-19.553,1
395.5,-32.97,2
396.2,-19.728,1
396.9,-19.515,1
396.9,-50.134,2
396.9,-73.571,2
397.6,-19.486,1
398.3,-19.57,1
399,-19.332,1
399.7,24.556,1
399.7,-19.494,1
399.7,-21.778,2
399.7,-28.499,2
400.4,-19.491,1
401.1,-19.477,1
401.1,-30.74,2
401.1,-60.706,2
401.8,-19.666,1
402.5,29.866,1
402.5,-19.516,1
403.2,-19.497,1
403.2,-10.812,1
403.2,-32.523,2
403.9,5.1992,1
403.9,2.3006,1
403.9,-19.577,1
403.9,-70.838,2
404.6,-19.386,1
404.6,-22.652,2
405.3,-19.546,1
405.3,-17.335,1
405.3,-67.66,2
406,-19.519,1
406.7,-19.4,1
406.7,-21.718,2
406.7,-50.427,2
407.4,-19.368,1
408.1,-19.413,1
408.8,-19.396,1
409.5,39.31,1
409.5,-19.521,1
410.2,-19.498,1
410.9,4.4683,1
410.9,-19.393,1
410.9,-33.096,2
410.9,-56.6,2
411.6,-19.633,1
412.3,-19.435,1
412.3,-23.327,2
413,-19.426,1
413,-47.385,2
413,-36.342,2
413.7,-15.216,1
413.7,-19.395,1
413.7,-19.963,1
414.4,-27.784,2
414.4,-19.325,1
415.1,6.8986,1
415.1,-19.409,1
415.1,-51.553,2
415.8,-19.322,1
415.8,-70.63,2
416.5,-19.558,1
416.5,-26.956,2
416.5,-31.365,2
416.5,-62.714,2
417.2,-19.303,1
417.2,-46.081,2
417.2,-31.525,2
417.2,-55.78,2
417.9,1.7779,1
417.9,-19.388,1
418.6,-20.027,1
418.6,-19.228,1
419.3,-19.504,1
419.3,-30.556,2
420,-19.258,1
420.7,-19.271,1
421.4,-19.305,1
421.4,-35.407,2
422.1,-19.487,1
422.1,-31.255,2
422.8,-19.392,1
422.8,-32.058,2
423.5,5.3502,1
423.5,-19.427,1
423.5,-31.832,2
424.2,16.465,1
424.2,-19.264,1
424.2,-60.386,2
424.9,39.03,1
424.9,-19.518,1
425.6,37.903,1
425.6,-19.781,1
425.6,-47.756,2
425.6,-65.536,2
426.3,12.651,1
426.3,-19.491,1
426.3,-14.761,1
426.3,-35.931,2
426.3,-39.404,2
426.3,-65.382,2
426.3,-56.32,2
427,10.658,1
427,-38.682,2
427.7,-19.479,1
427.7,-32.047,2
428.4,-19.108,1
428.4,-19.889,1
429.1,-19.589,1
429.8,-19.752,1
429.8,-31.427,2
430.5,-19.645,1
431.2,-19.476,1
431.2,-13.468,1
431.9,27.736,1
431.9,-19.621,1
432.6,-19.484,1
432.6,-33.258,2
433.3,14.201,1
433.3,-19.582,1
433.3,-25.074,2
434,-19.658,1
434.7,-19.661,1
434.7,-31.623,2
435.4,32.358,1
435.4,-19.803,1
436.1,-19.637,1
436.1,-31.41,2
436.8,-19.622,1
436.8,-23.244,2
437.5,-19.575,1
437.5,-27.747,2
438.2,-19.695,1
438.2,-31.76,2
438.2,-29.137,2
438.9,-20.034,1
439.6,-19.736,1
439.6,-38.319,2
440.3,-19.607,1
440.3,-31.337,2
441,-19.626,1
441,-13.144,1
441,-31.377,2
441.7,-19.699,1
441.7,-24.594,2
441.7,-31.252,2
441.7,-63.69,2
442.4,-19.586,1
442.4,-21.377,2
443.1,-19.722,1
443.1,-34.454,2
443.8,35.793,1
443.8,-19.753,1
443.8,-31.048,2
444.5,18.416,1
445.2,-19.598,1
445.2,-29.836,2
445.9,34.085,1
445.9,-22.09,2
445.9,-20.078,1
445.9,-69.629,2
446.6,-19.668,1
447.3,-19.641,1
448,20.644,1
448,-19.549,1
448.7,-25.438,2
448.7,-19.762,1
448.7,-31.212,2
448.7,-75.534,2
449.4,-19.648,1
449.4,-60.542,2
450.1,-19.594,1
450.1,-31.591,2
450.8,34.596,1
450.8,-19.534,1
450.8,-32.742,2
451.5,-14.718,1
451.5,-19.595,1
451.5,-65.585,2
452.2,-19.544,1
452.2,-5.9293,1
452.2,-78.411,2
452.9,-19.492,1
453.6,23.767,1
453.6,-19.334,1
453.6,-8.3456,1
453.6,-38.095,2
454.3,-19.588,1
455,-19.419,1
455,-33.514,2
455,-40.384,2
455.7,-7.8532,1
455.7,-19.395,1
456.4,-19.484,1
456.4,-34.402,2
456.4,-31.393,2
456.4,-78.697,2
457.1,-19.712,1
457.1,-63.637,2
457.8,39.076,1
457.8,-19.378,1
457.8,-32.358,2
458.5,-19.509,1
458.5,-69.223,2
458.5,-73.817,2
459.2,-19.347,1
459.2,-12.364,1
459.9,-19.465,1
460.6,-66.461,2
461.3,-26.674,2
461.3,-19.388,1
461.3,-30.798,2
462,-19.486,1
462,-30.734,2
462.7,-19.352,1
463.4,34.263,1
463.4,-1.1088,1
463.4,-19.646,1
464.1,-19.292,1
464.8,-19.306,1
464.8,-30.621,2
465.5,22.226,1
465.5,5.3084,1
465.5,-19.221,1
465.5,-30.606,2
466.9,-19.333,1
467.6,-19.575,1
467.6,-35.271,2
467.6,-76.68,2
468.3,-19.316,1
468.3,-64.035,2
469,-19.38,1
469.7,-19.377,1
470.4,-19.446,1
470.4,-55.335,2
471.1,-19.799,1
471.1,-9.0744,1
471.8,20.072,1
471.8,-0.95521,1
471.8,-19.58,1
472.5,-19.166,1
472.5,-74.505,2
473.2,-19.399,1
473.2,-29.872,2
473.9,-2.9391,1
473.9,-19.673,1
474.6,-19.481,1
474.6,-4.614,1
475.3,-20.383,1
475.3,-19.295,1
476,-19.359,1
476,-20.042,1
476,-69.664,2
476,-67.679,2
476.7,-19.776,1
476.7,-51.876,2
477.4,-19.631,1
478.1,21.138,1
478.1,-29.759,2
478.8,26.693,1
478.8,-19.687,1
479.5,26.743,1
479.5,14.25,1
479.5,-19.663,1
479.5,-38.252,2
480.2,-19.666,1
480.2,-20.528,1
480.2,-45.48,2
480.9,-14.511,1
480.9,-19.686,1
480.9,-75.393,2
481.6,-19.691,1
481.6,-29.224,2
482.3,-19.818,1
483,-19.794,1
483,-57.951,2
483.7,-19.652,1
483.7,-41.463,2
484.4,-19.927,1
485.1,-19.653,1
485.8,-19.686,1
486.5,-20.001,1
486.5,-53.856,2
487.2,-19.528,1
487.9,-19.398,1
487.9,-69.109,2
490,-19.497,1
490,-29.881,2
490.7,-19.5,1
491.4,18.393,1
491.4,-19.521,1
491.4,-32.136,2
492.1,-19.657,1
492.1,-42.328,2
492.8,30.754,1
492.8,-19.596,1
493.5,31.512,1
493.5,-24.058,2
493.5,-20.029,1
494.2,10.756,1
494.2,-19.621,1
494.9,-19.178,1
495.6,-19.159,1
496.3,-19.409,1
496.3,-24.842,2
497,-19.243,1
497.7,-19.321,1
497.7,-29.347,2
497.7,-75.316,2
497.7,-54.085,2
498.4,12.232,1
498.4,-19.334,1
498.4,-71.444,2
499.1,-19.494,1
499.1,-20.101,1
499.1,-61.934,2
499.8,-19.678,1
499.8,-29.184,2
500.5,34.742,1
500.5,-19.247,1
500.5,-29.286,2
501.2,36.618,1
501.2,12.375,1
501.2,-19.35,1
501.2,-29.474,2
501.9,-19.153,1
502.6,-19.394,1
502.6,-22.092,2
502.6,-30.317,2
502.6,-67.953,2
503.3,-19.562,1
504,-19.69,1
504,-28.811,2
504,-53.323,2
504.7,-19.246,1
505.4,-19.241,1
505.4,-29.443,2
506.1,32.042,1
506.1,13.265,1
506.1,-19.238,1
506.8,-19.246,1
507.5,22.648,1
507.5,19.423,1
507.5,-19.288,1
508.2,-7.4423,1
508.9,-19.265,1
508.9,-71.654,2
509.6,-19.241,1
509.6,-73.96,2
510.3,-19.354,1
511,-19.309,1
511,-31.728,2
511.7,-19.423,1
511.7,-54.03,2
512.4,-19.414,1
512.4,-28.77,2
512.4,-70.614,2
512.4,-59.364,2
513.1,35.471,1
513.1,-0.078627,1
513.1,-22.011,2
513.1,-19.436,1
513.8,-17.105,1
513.8,-19.453,1
514.5,-19.45,1
515.2,-19.459,1
515.2,-26.783,2
515.2,-30.823,2
515.9,36.869,1
515.9,-19.334,1
516.6,-19.39,1
517.3,-27.794,2
517.3,-66.575,2
518,-0.891,1
518,-19.561,1
518.7,-19.669,1
518.7,-73.361,2
519.4,-19.6,1
519.4,-74.08,2
520.1,1.0145,1
520.1,-19.652,1
520.1,-30.515,2
520.8,23.15,1
520.8,-19.632,1
520.8,-29.694,2
521.5,-20.608,2
521.5,-19.731,1
521.5,-29.359,2
522.2,-20.07,1
522.2,-29.804,2
522.9,34.57,1
523.6,-19.595,1
523.6,-25.165,2
523.6,-55.896,2
524.3,-19.702,1
524.3,-29.351,2
525,20.587,1
525.7,30.981,1
525.7,-19.629,1
525.7,-43.594,2
526.4,30.663,1
526.4,-19.651,1
527.1,-19.751,1
527.1,-23.311,2
527.1,-29.128,2
527.8,-19.825,1
528.5,-19.7,1
528.5,-65.553,2
529.2,-19.535,1
529.2,-27.296,2
529.9,-19.753,1
530.6,-19.816,1
530.6,-27.824,2
530.6,-29.082,2
531.3,-19.773,1
532.7,21.649,1
532.7,25.332,1
532.7,-19.742,1
533.4,-27.591,2
533.4,-19.696,1
533.4,-74.937,2
533.4,-60.468,2
534.8,-19.552,1
535.5,-19.529,1
536.2,27.892,1
536.2,-19.415,1
536.9,38.841,1
536.9,10.747,1
536.9,-19.584,1
537.6,-19.496,1
537.6,-30.439,2
538.3,-19.451,1
538.3,-24.57,2
539,-0.70211,1
539,-19.701,1
539,-15.464,1
539,-29.589,2
539.7,18.657,1
539.7,-19.529,1
539.7,-30.89,2
540.4,-19.525,1
540.4,-12.224,1
541.1,12.668,1
541.1,10.118,1
541.1,-19.62,1
541.8,-19.507,1
541.8,-76.399,2
542.5,-19.497,1
542.5,-54.462,2
542.5,-71.49,2
543.2,-19.628,1
543.2,-28.448,2
543.2,-33.927,2
543.9,20.019,1
543.9,-19.433,1
544.6,-27.454,2
545.3,-19.456,1
545.3,-44.675,2
545.3,-33.278,2
546,-19.38,1
546,-28.979,2
546,-60.685,2
546.7,-19.52,1
547.4,-19.422,1
547.4,-28.962,2
547.4,-40.901,2
548.1,24.2,1
548.1,19.997,1
548.1,-19.505,1
548.1,-46.183,2
548.8,-19.37,1
549.5,-19.639,1
550.2,3.9173,1
550.2,-19.311,1
550.9,-19.768,1
551.6,-2.1519,1
551.6,-19.214,1
551.6,-19.769,1
552.3,10.302,1
552.3,-19.277,1
553,-19.396,1
553.7,-19.253,1
553.7,-46.833,2
554.4,-8.2115,1
555.1,39.425,1
555.1,-19.213,1
555.8,-77.53,2
556.5,29,1
556.5,-19.346,1
556.5,-27.586,2
556.5,-29.139,2
556.5,-56.285,2
557.2,-19.444,1
557.2,-29.231,2
557.9,-19.413,1
558.6,-19.362,1
558.6,-49.295,2
558.6,-71.706,2
559.3,19.123,1
559.3,-19.344,1
559.3,-22.011,2
559.3,-5.1463,1
560,-19.336,1
560,-28.931,2
560.7,14.988,1
560.7,-19.349,1
561.4,39.092,1
561.4,4.7187,1
561.4,-19.249,1
561.4,-25.905,2
561.4,-35.492,2
561.4,-27.283,2
562.1,35.179,1
562.1,12.581,1
562.1,-19.968,1
562.8,6.177,1
562.8,-19.356,1
562.8,-28.736,2
563.5,-19.205,1
563.5,-30.998,2
563.5,-54.837,2
564.2,-19.354,1
564.2,-28.88,2
564.9,-19.209,1
565.6,-19.424,1
565.6,-28.839,2
566.3,31.79,1
566.3,25.675,1
566.3,-19.656,1
566.3,-28.914,2
566.3,-58.684,2
567,-19.429,1
567,-9.0589,1
567.7,-19.26,1
567.7,-28.718,2
568.4,-19.578,1
568.4,-76.719,2
569.1,-19.487,1
569.1,-24.23,2
569.1,-25.713,2
569.1,-41.715,2
569.8,-19.555,1
569.8,-28.709,2
569.8,-56.747,2
570.5,-19.508,1
570.5,-36.196,2
571.2,34.768,1
571.2,-19.526,1
571.2,-28.199,2
571.9,30.787,1
571.9,-19.656,1
571.9,-35.311,2
571.9,-46.883,2
571.9,-28.338,2
572.6,18.487,1
572.6,-19.479,1
573.3,-19.526,1
573.3,-10.709,1
574,-19.446,1
574,-70.653,2
574.7,-23.082,2
574.7,-19.414,1
575.4,-19.607,1
576.1,-26.34,2
576.1,-19.508,1
576.1,-9.2678,1
576.1,-20.124,1
576.1,-39.698,2
576.8,-19.548,1
576.8,-5.7712,1
576.8,-28.228,2
576.8,-72.254,2
577.5,-19.485,1
577.5,-28.193,2
577.5,-54.743,2
578.2,39.389,1
578.9,36.936,1
578.9,-19.24,1
578.9,-65.249,2
579.6,10.6,1
579.6,-19.471,1
579.6,-11.506,1
579.6,-60.456,2
580.3,-3.2806,1
580.3,-19.429,1
581,-19.498,1
581,-56.979,2
581.7,31.538,1
581.7,-19.706,1
581.7,-22.91,2
581.7,-28.302,2
582.4,-19.543,1
582.4,-20.661,2
583.1,-19.48,1
583.8,-19.575,1
583.8,-27.208,2
583.8,-55.541,2
584.5,11.414,1
584.5,-19.454,1
584.5,-63.736,2
585.2,-27.335,2
585.2,-22.124,2
585.2,-20.783,2
585.9,-19.5,1
585.9,-27.222,2
585.9,-39.546,2
585.9,-64.187,2
586.6,-19.439,1
586.6,-15.687,1
587.3,-19.604,1
587.3,-55.399,2
588,-28.104,2
588,-72.693,2
588.7,-27.394,2
588.7,-19.701,1
588.7,-20.687,2
589.4,18.812,1
589.4,17.499,1
589.4,-19.577,1
589.4,-12.962,1
589.4,-28.145,2
589.4,-61.544,2
589.4,-78.511,2
590.1,-27.664,2
590.1,-26.215,2
590.1,-19.388,1
590.8,-19.424,1
590.8,-28.759,2
591.5,30.235,1
591.5,-26.284,2
591.5,-19.397,1
591.5,-27.599,2
592.2,-19.445,1
592.9,10.468,1
592.9,19.52,1
592.9,-13.416,1
592.9,-19.512,1
592.9,-25.277,2
592.9,-41.599,2
593.6,-19.4,1
594.3,-19.613,1
595,-19.474,1
595.7,-19.526,1
595.7,-16.851,1
595.7,-36.327,2
596.4,-19.332,1
596.4,-25.192,2
597.1,-2.9922,1
597.1,-19.512,1
597.1,-10.597,1
597.1,-47.335,2
597.1,-45.376,2
597.8,-19.613,1
597.8,-21.033,2
598.5,27.703,1
598.5,-19.401,1
598.5,-37.157,2
599.2,-19.576,1
599.9,-19.509,1
600.6,22.69,1
600.6,-19.601,1
601.3,-19.288,1
601.3,-67.936,2
602,-19.697,1
602,-39.366,2
602.7,-19.53,1
603.4,-26.069,2
603.4,-19.553,1
603.4,-41.657,2
604.1,-19.303,1
604.1,-26.11,2
604.8,14.127,1
604.8,-19.536,1
604.8,-26.842,2
604.8,-72.288,2
604.8,-79.184,2
605.5,40.338,1
605.5,-19.498,1
605.5,-6.2421,1
606.2,-19.371,1
606.2,-43.333,2
606.9,-27.305,2
606.9,-19.541,1
606.9,-25.589,2
606.9,-24.684,2
607.6,-1.2863,1
607.6,-26.109,2
607.6,-6.67,1
607.6,-19.457,1
607.6,-11.614,1
607.6,-35.806,2
608.3,-17.964,1
608.3,-19.621,1
609,-19.462,1
609,-25.316,2
609.7,-19.492,1
610.4,-19.286,1
610.4,-33.302,2
610.4,-63.677,2
611.1,-19.678,1
611.8,-19.466,1
611.8,-45.327,2
612.5,-19.504,1
612.5,-46.961,2
613.2,39.842,1
613.2,-26.014,2
613.2,-19.592,1
613.9,-19.364,1
613.9,-15.056,1
613.9,-11.654,1
613.9,-38.032,2
613.9,-57.024,2
613.9,-64.379,2
614.6,18.842,1
614.6,-19.724,1
614.6,-66.853,2
615.3,39.444,1
615.3,19.925,1
615.3,-19.551,1
615.3,-30.266,2
616,-19.469,1
616,-46.831,2
616,-65.976,2
616.7,-19.368,1
617.4,6.4844,1
617.4,-19.259,1
618.1,33.551,1
618.1,37.391,1
618.1,-19.352,1
618.8,-24.411,2
619.5,-25.528,2
620.2,-19.429,1
620.2,-25.464,2
620.2,-28.113,2
620.2,-54.154,2
620.9,-19.823,1
621.6,-19.574,1
622.3,39.522,1
622.3,-19.509,1
622.3,-25.67,2
623,-2.936,1
623,-19.683,1
623,-25.162,2
623,-37.35,2
623.7,34.35,1
623.7,25.942,1
623.7,-24.662,2
623.7,-19.416,1
623.7,-22.351,2
623.7,-30.828,2
624.4,24.238,1
624.4,-24.844,2
624.4,-19.429,1
625.1,-25.112,2
625.1,-19.771,1
625.1,-16.058,1
625.8,23.327,1
625.8,-24.785,2
627.2,-24.918,2
627.2,-19.497,1
627.9,-19.587,1
628.6,-13.799,1
628.6,-57.284,2
629.3,-19.264,1
629.3,-24.835,2
630,-19.579,1
630.7,-19.287,1
630.7,-24.81,2
631.4,-24.981,2
631.4,-19.666,1
632.1,-19.261,1
632.8,4.3834,1
632.8,-19.501,1
633.5,20.1,1
633.5,-1.4098,1
633.5,-19.419,1
633.5,-24.888,2
633.5,-59.756,2
634.2,-19.566,1
634.2,-27.885,2
634.2,-24.647,2
634.2,-60.415,2
634.9,-24.98,2
634.9,-19.446,1
635.6,30.173,1
635.6,-19.345,1
635.6,-13.513,1
635.6,-24.707,2
635.6,-47.712,2
636.3,13.041,1
636.3,-19.254,1
636.3,-25.265,2
637,16.153,1
637,-26.272,2
637.7,-19.347,1
638.4,-19.548,1
638.4,-24.113,2
639.1,-19.355,1
639.1,-53.329,2
639.8,-24.795,2
639.8,-19.408,1
639.8,-63.959,2
640.5,-19.428,1
640.5,-68.574,2
641.2,-19.362,1
641.2,-24.215,2
641.2,-27.904,2
641.2,-6.7853,1
641.2,-29.977,2
641.9,-19.299,1
642.6,-20.032,1
642.6,-19.338,1
643.3,23.61,1
643.3,-19.294,1
643.3,-23.841,2
644,-19.332,1
644,-47.545,2
644,-69.97,2
644.7,28.91,1
644.7,37.39,1
644.7,-23.02,2
644.7,-19.344,1
645.4,16.036,1
645.4,-19.395,1
645.4,-32.559,2
646.1,33.008,1
646.1,-19.423,1
646.8,-19.561,1
647.5,38.027,1
647.5,-19.307,1
647.5,-11.344,1
648.2,36.02,1
648.2,-23.83,2
648.2,-19.486,1
648.2,-29.694,2
648.9,-19.44,1
648.9,-22.91,2
649.6,-19.431,1
649.6,-28.423,2
650.3,-19.457,1
650.3,-51.071,2
651,25.731,1
651,-24.015,2
651,-19.541,1
651.7,-19.372,1
652.4,-19.501,1
652.4,-23.506,2
652.4,-36.244,2
653.1,37.767,1
653.1,-19.621,1
653.1,-22.919,2
653.1,-35.227,2
653.1,-42.63,2
653.8,-19.516,1
653.8,-24.041,2
653.8,-3.5291,1
653.8,-78.076,2
654.5,24.62,1
654.5,16.838,1
654.5,-19.526,1
654.5,-20.523,2
655.2,18.545,1
655.2,-19.525,1
655.2,-22.463,2
655.2,-49.644,2
655.9,-19.499,1
655.9,-22.786,2
656.6,-19.63,1
657.3,-0.65712,1
657.3,-23.77,2
657.3,-19.57,1
658,-19.59,1
658,-22.147,2
658.7,-19.68,1
658.7,-23.492,2
658.7,-25.314,2
659.4,16.912,1
659.4,-23.385,2
659.4,-43.227,2
659.4,-54.164,2
660.1,-19.611,1
660.8,-19.623,1
660.8,-23.34,2
661.5,-19.589,1
662.2,15.487,1
662.2,-19.567,1
662.2,-25.081,2
662.2,-23.481,2
662.9,-0.66002,1
662.9,-19.405,1
663.6,-19.611,1
663.6,-23.456,2
663.6,-37.334,2
664.3,39.588,1
664.3,7.7487,1
664.3,-19.459,1
665,34.213,1
665,-23.958,2
665,-19.566,1
665.7,-23.79,2
666.4,-19.19,1
667.1,-23.369,2
667.1,-19.508,1
667.8,-19.499,1
668.5,-19.519,1
668.5,-22.037,2
668.5,-66.524,2
669.2,-19.484,1
669.9,-19.455,1
669.9,-23.375,2
669.9,-20.059,1
669.9,-34.191,2
670.6,-19.427,1
670.6,-23.182,2
670.6,-21.786,2
670.6,-78.478,2
671.3,-19.549,1
671.3,-43.477,2
672,-23.343,2
672,-19.534,1
673.4,36.294,1
673.4,-23.121,2
673.4,-19.483,1
674.1,-22.751,2
674.1,-19.589,1
674.1,-56.68,2
674.8,-19.443,1
675.5,12.539,1
675.5,-22.67,2
675.5,-19.491,1
676.2,-19.473,1
676.2,-23.112,2
676.9,11.044,1
676.9,-19.363,1
676.9,-22.651,2
676.9,-26.215,2
676.9,-56.523,2
677.6,-22.192,2
677.6,-19.421,1
678.3,1.8,1
678.3,-19.228,1
678.3,-22.836,2
678.3,-9.8549,1
679,40.503,1
679,-22.553,2
679,-19.498,1
679,-52.893,2
679.7,25.498,1
679.7,-19.521,1
679.7,-22.832,2
680.4,-19.475,1
680.4,-22.598,2
680.4,-21.727,2
680.4,-42.086,2
681.1,-9.2469,1
681.1,-21.51,2
681.1,-19.408,1
681.8,10.545,1
681.8,-19.578,1
682.5,-19.576,1
682.5,-44.797,2
682.5,-33.89,2
683.2,-22.449,2
683.2,-19.532,1
683.2,-78.586,2
683.9,-2.8779,1
683.9,-19.456,1
683.9,-23.105,2
684.6,-5.2758,1
684.6,-20.355,2
684.6,-19.812,1
685.3,26.982,1
685.3,-19.58,1
685.3,-22.459,2
686,-9.7473,1
686,-22.255,2
686,-19.932,1
686,-40.165,2
686.7,12.923,1
686.7,15.585,1
686.7,-19.92,1
687.4,-19.543,1
687.4,-21.194,2
687.4,-22.67,2
688.1,-19.702,1
688.1,-22.189,2
688.1,-75.798,2
688.8,-21.981,2
689.5,24.226,1
690.2,-21.874,2
690.2,-19.433,1
690.2,-47.875,2
690.9,-19.305,1
690.9,-22.124,2
690.9,-76.757,2
691.6,-20.194,2
691.6,-22.206,2
691.6,-24.186,2
691.6,-49.502,2
692.3,-19.436,1
693,-20.703,2
693,-19.349,1
693,-22.163,2
693,-11.573,1
693.7,-19.378,1
693.7,-22.135,2
693.7,-58.445,2
694.4,-19.728,1
694.4,-4.932,1
694.4,-50.133,2
695.1,-24.009,2
695.1,-19.4,1
695.1,-21.998,2
695.1,-65.328,2
695.8,-22.268,2
695.8,-19.498,1
696.5,-19.446,1
696.5,-28.433,2
696.5,-22.291,2
697.2,-19.837,1
697.2,-12.456,1
697.2,-21.227,2
697.2,-43.137,2
698.6,-19.574,1
698.6,-21.863,2
698.6,-17.73,1
699.3,-20.382,2
699.3,-19.344,1
699.3,-24.696,2
700,-19.48,1
700,-26.262,2
700,-21.327,2
700.7,-22.009,2
700.7,-19.619,1
701.4,5.6618,1
701.4,-21.699,2
701.4,-19.438,1
702.1,-21.719,2
702.1,-19.585,1
702.1,-23.669,2
702.1,-33.059,2
702.8,-19.418,1
702.8,-25.803,2
702.8,-10.69,1
702.8,-21.356,2
703.5,-19.399,1
703.5,-21.067,2
703.5,-50.487,2
704.2,-19.564,1
704.2,-18.924,1
704.9,13.814,1
704.9,-19.612,1
704.9,-39.632,2
705.6,-21.625,2
705.6,-19.545,1
706.3,-19.59,1
