Lon,Lat
54.4471840072895,12.4960802661371
54.4471817494832,12.4960994832617
54.4471817107375,12.4960994902913
54.4471363446748,12.4961337540255
54.4471747777983,12.4961571673755
54.4471714425724,12.4961891052852
54.447170786362,12.496195488776
54.4471709107443,12.4962017152642
54.447169459792,12.4962082615142
54.4471687282857,12.4962209138274
54.4471674508006,12.4962274260778
54.4471674500771,12.4962274262279
54.4471684581499,12.4962272211791
54.4471667932304,12.4962338127179
54.4471641412075,12.4962593593112
54.4471236032988,12.4962801371206
54.4471637986513,12.4962719333219
54.447160801933,12.4962912993128
54.4471594571113,12.4963040773618
54.4471581312078,12.4963168516084
54.4471547958303,12.4963487911633
54.4471550844513,12.4963549841705
54.4471541289152,12.4963551793386
54.4471544170031,12.4963613724957
54.4471527978071,12.4963679561764
54.4471530592729,12.4963741549375
54.4471460817621,12.4964318472475
54.4471463924268,12.4964380362842
54.4471094030314,12.4964518392378
54.4471432206186,12.4964699483549
54.4471414575732,12.4964765608137
54.4471387535589,12.4965021254835
54.4471367479271,12.4965212950261
54.4471357123352,12.4965402669947
54.4471334091694,12.4965532448228
54.4471327439594,12.4965596344711
54.4471330533325,12.4965658241289
54.4471314214515,12.496572411419
54.4471293821366,12.4965915912672
54.4471293929843,12.4965915890171
54.4471293878008,12.4965915900923
54.4471280633751,12.4966043682148
54.4471267123276,12.4966171531148
54.4470882244255,12.4966437726809
54.4471247233147,12.4966363215032
54.4471240640922,12.4966427109493
54.4471220414918,12.4966618891294
54.4471207155528,12.496680925613
54.4471193791269,12.4966874541421
54.4471189974416,12.496700042329
54.4471167195088,12.496713019129
54.4471147146651,12.4967321976006
54.4471093577972,12.496783343332
54.4471086962813,12.4967897354447
54.4471090071115,12.4967959289791
54.4471066806104,12.4968089188667
54.4471066803351,12.4968089189238
54.4471066140237,12.4968277051056
54.4471040483279,12.4968344859198
54.4471020378558,12.4968536686554
54.4471000172099,12.4968728563603
54.4470967062557,12.4969048263399
54.447096988323,12.4969110278175
54.4470960282933,12.49691122395
54.4470953820469,12.4969176150964
54.447091396176,12.4969559869099
54.4470900530235,12.4969687805403
54.4470853920485,12.4970135570514
54.4470827622073,12.4970391393058
54.4470820856085,12.4970455391475
54.4470814338415,12.4970519339616
54.4470816811915,12.4970581201811
54.4470787332738,12.497077512909
54.4470721728553,12.4971414960118
54.4470724534587,12.4971477027866
54.4470695321065,12.4971670961804
54.447069869028,12.4971732927009
54.4470687954418,12.4971797779971
54.4470675663299,12.4971862936733
54.4470861602927,12.4971887635152
54.4470662573157,12.4971990928826
54.4470623334571,12.4972374927862
54.4470305325107,12.4972502520064
54.4470603772664,12.4972566931865
54.4470527873932,12.497289577534
54.4470573119844,12.4972886540005
54.44705710114,12.4972886967341
54.4470550723539,12.4973204513138
54.4470534924089,12.4973333107616
54.4470499229947,12.4973591150689
54.4470492754412,12.4973655163861
54.4470492572787,12.4973780584861
54.4470460079631,12.4973975308383
54.447045124149,12.4974165205921
54.4470437571348,12.4974293392696
54.4470437727906,12.4974293360219
54.4470417822391,12.4974485539262
54.4470360503262,12.4974559954401
54.4470382249259,12.497474363665
54.4470382283907,12.4974743629463
54.4470378965709,12.497480701754
54.447037927118,12.4974869646329
54.4470363735552,12.4974935530733
54.4470349735848,12.4975063812239
54.4470337007023,12.4975191843572
54.4469921800736,12.4975339325953
54.4470275735613,12.4975894305863
54.4470227223275,12.4976280599809
54.4470214194773,12.497640872069
54.447021409791,12.4976408740783
54.4470201376217,12.4976536810955
54.447016893706,12.4976857133444
54.4470143198565,12.4977113343911
54.4470130208389,12.497724148921
54.4470123789293,12.4977305537616
54.4470104609423,12.4977497708914
54.4470098317602,12.4977561743409
54.4470085285499,12.4977689898371
54.4470063330653,12.4978008158303
54.4470040200669,12.4978138387287
54.4469729401767,12.4978390114176
54.4469988893589,12.497865094236
54.4469976208716,12.4978779058175
54.4469499264428,12.4979378527371
54.4469886331589,12.4979676131274
54.4469873454006,12.4979804304868
54.4469867116669,12.4979868371345
54.446982863482,12.498025287476
54.4469796614177,12.4980573286657
54.4469777682572,12.4980765485738
54.4469771127365,12.4980829604194
54.446976470881,12.4980893684658
54.4469751967326,12.4981021854788
54.446975511316,12.49810839919
54.4469753838571,12.4981084256275
54.4469729424795,12.4981340351579
54.4469694210902,12.4981598651791
54.44696941993,12.4981598654197
54.4469636504069,12.4982175485474
54.4469549200116,12.4983072295228
54.4469343320709,12.4985123504715
54.4469291987398,12.4985636310892
54.4469268598953,12.498589221499
54.4469202141977,12.4986533637394
54.4468694774134,12.4986888315616
54.4468693582473,12.4986888562749
54.4469170333792,12.4986854040605
54.4469144781757,12.4987110366003
54.4469148420718,12.4987172409073
54.4469139048142,12.4987237099654
54.44691293968,12.4987301847452
54.4469125297611,12.498730267744
54.4469112562195,12.4987430838748
54.4469106033413,12.4987494937859
54.4469099730086,12.4987558998941
54.4469074099579,12.4987815323384
54.4469074227115,12.4987815296936
54.4469042040435,12.4988135700321
54.4469068989344,12.498856955943
54.4468960381509,12.4989031049861
54.4468952204573,12.4989032715375
54.4468900933141,12.4989545218833
54.4468384722041,12.4990027056385
54.4468849450284,12.4990057684822
54.4468851992817,12.4990057167635
54.446883020841,12.4990249842123
54.4468335156231,12.4990539090581
54.4468808557162,12.4990567966042
54.446830624134,12.4990733207004
54.4468321748787,12.4990730041539
54.4468765428165,12.4990890430982
54.4468152219055,12.4992019177441
54.4468153450809,12.4992018932076
54.4468104250476,12.4992530645756
54.4468089986128,12.499265897854
54.4468092776565,12.4992658409963
54.446805833842,12.4993229759573
54.4467977299276,12.4993434391286
54.4467969859833,12.499349859774
54.4468035485099,12.4993485210833
54.446785722918,12.4994837923782
54.4467818622859,12.499497115134
54.4467822971343,12.4994970259692
54.4468272079591,12.4995755912072
54.446826539428,12.4995819934594
54.4467708869375,12.499662306662
54.4467714295217,12.4996684567871
54.4467683984215,12.4996815972528
54.4467680308756,12.4996816724618
54.4467697702322,12.4996938384653
54.4467685047984,12.4997003571092
54.4467620718535,12.4997141900885
54.446813476599,12.4997099596098
54.4467579383826,12.4997713720881
54.4467544184286,12.4997846084827
54.4467553168532,12.4997906853819
54.4467565633912,12.4997966890989
54.4467534030229,12.499803593446
54.4467504623918,12.4998229699821
54.4467521366237,12.4998226288371
54.4467463617632,12.4998551018258
54.4467469800873,12.4998612341794
54.4467488068405,12.4998608614038
54.4467366770066,12.4999634682707
54.4467330224109,12.5000017623761
54.4467322701084,12.5000144319875
54.4467265464007,12.5000531473826
54.4467261964243,12.5000594758161
54.4467251714853,12.500072200788
54.4467236957866,12.5000850182231
54.4467299281681,12.5000837458789
54.4467225308232,12.5001102838694
54.4467008146825,12.5001209746824
54.4467197664785,12.5001171068221
54.4467251900438,12.500122257925
54.4467172837034,12.5001363878267
54.4467198081629,12.5001421301154
54.4467165806556,12.5001553040211
54.4467169400257,12.5001552305002
54.4467157734549,12.5001742428811
54.4467178028578,12.5001926026979
54.4467139398265,12.500205907628
54.4467092593678,12.500219379167
54.4467089966756,12.5002256906672
54.4467124283381,12.5002249900563
54.4467080356872,12.5002321450008
54.4467069560594,12.5002448812109
54.4467109070549,12.5002503330559
54.4467051821791,12.5002577613265
54.4467082449138,12.5002759109798
54.4467081172122,12.5002821948611
54.4467030462852,12.5003145208224
54.4466993705756,12.5003465654695
54.4467018924514,12.500346050504
54.4467025299913,12.500358439013
54.4466974958116,12.5003845021026
54.4466952323968,12.500410002401
54.4466933387382,12.5004166475646
54.4466852956717,12.500505929267
54.4466839239088,12.5005187306995
54.4466812878211,12.5005380495232
54.4466823866127,12.5005378246545
54.4466752737204,12.5006206751945
54.4466828351739,12.5006316570025
54.4466847458919,12.5006312667551
54.4466717266987,12.5006464480928
54.4466639935818,12.5006668139996
54.4466590401733,12.5007555095117
54.4466647793471,12.500760602266
54.4466409206686,12.5008970415635
54.4466392715774,12.5009286274885
54.4466341440906,12.5009610400118
54.4466322893974,12.5009865167686
54.4466307959012,12.5009930957892
54.4466253950688,12.5010506697657
54.4466274219127,12.5010565325633
54.4466214933431,12.5010828446231
54.4466225041176,12.5010826390113
54.4466233337547,12.501082468956
54.4466208544745,12.5010892497676
54.4466204892785,12.5010956001679
54.4466239829336,12.5010948876543
54.446620960366,12.5011017802145
54.4466176900951,12.5011212759792
54.4466176065656,12.5011212933031
54.4466157379423,12.5011405021349
54.4466166970154,12.501146583525
54.4466117815911,12.5011664158813
54.4466168919856,12.5011653731025
54.446611675081,12.5011789890613
54.4466016633211,12.5011873078917
54.4466110596589,12.5011853903135
54.4466171715168,12.5012092505715
54.4466078752064,12.5012362549892
54.4466045794822,12.5012557595242
54.4466030146592,12.5012811876498
54.4466035269581,12.5012810834154
54.4466031494288,12.5012874379433
54.4465777611477,12.5013114516064
54.4465993512042,12.5013195992552
54.4465994007234,12.5013258664361
54.4465987266536,12.5013322816337
54.446597299755,12.5013388519012
54.4465954899916,12.5013580526591
54.4465940160532,12.5013771868412
54.4465944217278,12.501389656918
54.4465917869729,12.5013964728257
54.4465909512067,12.501402920685
54.4465922723964,12.5014214843967
54.44658731232,12.5014413296118
54.4465863347989,12.5014666385464
54.4465836593189,12.501486017872
54.4465820127523,12.5015114642186
54.4465793583502,12.5015245604475
54.4465782653262,12.5015310614756
54.4465772801098,12.5015375391184
54.4465780192383,12.5015436652541
54.4465756990982,12.5015566948771
54.4465756148964,12.5015629885861
54.4465735791833,12.5015822353565
54.4465716961578,12.5015951740437
54.4465707896451,12.5016016342077
54.44656909691,12.5016082572355
54.4465705750776,12.5016142327252
54.4465699300543,12.5016269183454
54.446566119505,12.5016590804357
54.4465642106708,12.5016657468967
54.4465624916112,12.5017037564254
54.4465577590694,12.5017423797846
54.446560129121,12.5017418963618
54.446555325267,12.5017491524075
54.4465522619997,12.5017686051509
54.4465459513931,12.5018200949531
54.4465484174082,12.5018321430165
54.4465461325771,12.5018514348007
54.446545107787,12.5018704677329
54.4465453794393,12.5018829626478
54.4465391648698,12.50190305354
54.4465424950666,12.5019023730497
54.4465367091527,12.5019286522925
54.4465334236611,12.5019355964714
54.446532161961,12.5019672227891
54.4465277230769,12.5019994957631
54.4465286587677,12.5019993047591
54.4465173325244,12.5020078891889
54.4465268905821,12.5020247571768
54.4465219349557,12.5020571297969
54.4465204727806,12.5020699725069
54.4465174659743,12.502095673993
54.4465160109429,12.5021085151937
54.4465139970872,12.5021277404323
54.4465159840802,12.5021273344585
54.4465145970575,12.5021401616254
54.4465144471728,12.5021464628951
54.4465114157635,12.5021596245452
54.4465104326197,12.5021660953869
54.4465095900833,12.5021788086839
54.4465140173979,12.5021779057591
54.4465068362234,12.502223379681
54.4465016721433,12.5022432112709
54.4465027462803,12.502249249845
54.4465041343304,12.5022614841846
54.446495191196,12.5023071205359
54.446499795733,12.5023061808694
54.4464936849605,12.5023199448071
54.4464925158343,12.502332701007
54.4464942320409,12.5023511251451
54.4464911168156,12.502358020198
54.4464886968598,12.502371030305
54.4464867193021,12.5023902077583
54.4464878330437,12.5023899798367
54.4464856389114,12.5024029439086
54.4464832142657,12.5024409879142
54.4464854226681,12.5024467950556
54.4464771527894,12.5024985455294
54.4464793727032,12.5024980932561
54.4464747631012,12.502505293104
54.4464743570765,12.502517891687
54.4464725724888,12.5025745824349
54.4464761478268,12.5025738521076
54.4464649368072,12.5026136925079
54.4464666573321,12.5026133417676
54.446464985332,12.5026199424605
54.4464632375752,12.5026265579272
54.4464636347475,12.5026327366564
54.4464632462069,12.5026390754447
54.4464618239537,12.5026456256479
54.4464600214157,12.5026585113043
54.4464611303752,12.5026582853671
54.4464607909283,12.502658354751
54.4464606718429,12.5026583784395
54.4464575240522,12.5026903188536
54.4464561532572,12.502696858072
54.4464537883077,12.5027411641676
54.446451075045,12.5027542395724
54.4464421934754,12.5027810970851
54.4464494687502,12.5027796125514
54.4464309123361,12.5027896607564
54.4464465934988,12.5027927228912
54.446445279014,12.5028117771244
54.4464472415765,12.5028113761813
54.4464465921502,12.5028177709908
54.4464459388847,12.5028304291447
54.4464422193355,12.5028437136441
54.4464433064762,12.5028434922253
54.4464387035436,12.5028757462942
54.44643731739,12.5028822932706
54.4464356494279,12.5028951598132
54.4464378632806,12.5029135002274
54.4464325954149,12.502939635363
54.4464314772427,12.502952393657
54.4464396539971,12.5029569906082
54.4464285050504,12.5029780627561
54.4464274367359,12.5029845473818
54.4464261101888,12.5029973521022
54.4464276580436,12.5029970361475
54.4464247306676,12.5030038997676
54.4464232304279,12.5030167396802
54.446422188395,12.5030232188903
54.4464240076758,12.5030291149753
54.4464224538582,12.5030294321665
54.446420811099,12.5030423029775
54.4464209927036,12.5030422663233
54.4464217211195,12.503042117281
54.4464205277226,12.5030486285936
54.4464221852403,12.5030859028803
54.4464149493128,12.5030999177434
54.4464120689831,12.5031255824267
54.4464117790711,12.5031381832729
54.4464078407186,12.5031640706452
54.4464089277188,12.5031638492554
54.4464149623605,12.5031688893752
54.4464106925642,12.5031760323369
54.4464090440139,12.5031826409721
54.4463911495013,12.5033431499705
54.4463877438404,12.5033626781805
54.4463877937472,12.5033626678317
54.4463878385812,12.5033626585348
54.4463851062594,12.5033883269577
54.4463809890845,12.5034331187728
54.4463807886652,12.503433159326
54.4463836490369,12.5034451353877
54.4463795321472,12.5034522558229
54.4463780550738,12.5034711347352
54.4463764482634,12.5034777600679
54.4463767355314,12.5034777015044
54.4463744828488,12.5034970542437
54.4463711553502,12.5035292252194
54.4463781241435,12.5035341020087
54.4463672443098,12.503567815425
54.4463676014468,12.5035677423783
54.4463693496778,12.5035673859163
54.4463718567053,12.5035668741292
54.4463677070179,12.5035740209642
54.446366349665,12.5035868976019
54.4463625858457,12.5036191659807
54.4463533738871,12.5036399468052
54.4463660461996,12.503637361587
54.4463577964071,12.5036705479169
54.4463568631647,12.5036833408987
54.4463545104538,12.5037090240553
54.4463570428327,12.503721109787
54.4463517390929,12.5037410940009
54.4463501130306,12.5037603267566
54.4463492170713,12.5037731120627
54.4463490027542,12.5037794552819
54.4463842309369,12.503929764852
54.4463835675715,12.5039361984644
54.4463844662109,12.503936015206
54.4463608310862,12.5041674242597
54.4463573932279,12.504193278263
54.4463567352286,12.5041997004156
54.4463335947868,12.5042358547446
54.4463542977506,12.5042316324929
54.4463527645793,12.5042445163467
54.4463508677748,12.50425747313
54.4463502234904,12.5042638880216
54.4463483995569,12.5042893955035
54.4463483944129,12.5042893965696
54.446346293564,12.5043023885151
54.4463112956784,12.5043220898565
54.4463449915409,12.5043152173308
54.4463443171019,12.5043216360124
54.4463436939363,12.5043280436768
54.4463391112067,12.5043729318694
54.446339143906,12.5043729250929
54.4463365004317,12.5043985688922
54.4463319070759,12.504443427314
54.4463321581946,12.5044433762794
54.4463306423234,12.5044562302599
54.4463301990146,12.5044688642438
54.4463286813053,12.504475444636
54.4463286748079,12.5044754459824
54.4462979167654,12.5044942590366
54.4463267341471,12.5044946512277
54.4463195786531,12.5045650474753
54.4463185691741,12.5045777815219
54.4463176203111,12.5045842383502
54.4463185579332,12.5045840470608
54.4463144029248,12.504616202287
54.4463137647692,12.5046225920205
54.4463137351727,12.5046225981539
54.4463130966006,12.5046289884413
54.4463124580038,12.5046353782682
54.4463118014397,12.5046417713528
54.4463111424551,12.5046481644729
54.4463072575103,12.504686499103
54.4462987978086,12.5047697531448
54.4462975062243,12.5047824730815
54.44629621582,12.5047951909719
54.4462957939858,12.5048077301145
54.446294937511,12.504807904596
54.4462910578765,12.5048460418243
54.4462898060475,12.5048587433542
54.4462909610976,12.5048585079878
54.4462891462283,12.5048651014921
54.446288496499,12.5048714562324
54.4462852837294,12.5049032160753
54.446284633513,12.5049095687584
54.4462839957369,12.5049159185235
54.4462833807427,12.5049222632329
54.4462828888782,12.5049348017698
54.4462788973345,12.5049667044075
54.4462782318235,12.5049730571305
54.446278220335,12.5049730595118
54.4462775865487,12.5049794044526
54.4462744202212,12.5050173441951
54.4462698766068,12.505055555003
54.4462698790821,12.5050555544898
54.4462628286119,12.5051253308088
54.4462628350916,12.5051253294654
54.4462622030045,12.5051316700832
54.4462615541551,12.5051380140493
54.4462609196049,12.5051443549301
54.4462541313437,12.5052202700114
54.4462532410032,12.5052204516073
54.4462513129432,12.5052394752697
54.4462493883303,12.5052584970935
54.4462494044233,12.5052584937564
54.4462503368239,12.5052583034289
54.4462487722475,12.5052648330239
54.4462464467056,12.5052963593728
54.446245163626,12.5053090420335
54.4462436395898,12.5053155634211
54.4462430066033,12.5053219030928
54.4462430038375,12.5053219036663
54.4462410838406,12.5053409264789
54.4462391579185,12.5053599530336
54.4462385255125,12.5053662921752
54.4462378855437,12.5053726339074
54.4462372232357,12.5053789803753
54.4462372702792,12.5053789706186
54.4462353208279,12.5053980029239
54.4462346786941,12.5054043456755
54.4462321236453,12.5054297152519
54.4462305980348,12.5054548777799
54.4461975459926,12.5054678358492
54.4462297787091,12.5054612567312
54.4462298167551,12.5054612488397
54.4462289165571,12.5054614325419
54.446228901533,12.5054614356583
54.4462272514662,12.5054866247683
54.446226344837,12.5054868098108
54.4462233671967,12.5055247050207
54.4462227347112,12.505531049425
54.4462193104941,12.5055566110402
54.4462154651081,12.5055946994072
54.4462141869915,12.5056073970048
54.4462135362344,12.5056137486713
54.4462128878107,12.5056201001536
54.4462117599432,12.505632769984
54.4462096777471,12.5056518555686
54.4462096936368,12.5056518522719
54.4462090442462,12.5056582059315
54.4462093043483,12.5056643741596
54.4462077678799,12.5056709094268
54.4462064744843,12.50568361503
54.4462064768349,12.5056836145423
54.4462064690645,12.5056836161545
54.4462058424731,12.5056899666931
54.446204544722,12.5057026780746
54.4462039104586,12.5057090312702
54.4462034631744,12.5057215713752
54.4462026218208,12.5057217429265
54.4461996303674,12.50575970848
54.4461961951872,12.505785320592
54.4461938060298,12.5058169555038
54.4461929766679,12.5058171245831
54.4461919041046,12.5058360374328
54.4461891304396,12.5058553011821
54.4461501765672,12.5058881927118
54.4461832908295,12.5059126075932
54.4461826560283,12.5059189746443
54.4461794814337,12.5059508170244
54.4461787807357,12.5059572005663
54.4461353408799,12.5059785544906
54.4461775021069,12.5059699436035
54.4461755507605,12.5059890686949
54.4461719295599,12.5060332694137
54.4461714373808,12.5060333695513
54.44616977951,12.5060462404809
54.4461687666756,12.50607152011
54.4461615224429,12.5061357096358
54.4461607424835,12.5061358684937
54.4461609104161,12.5061421083457
54.4461593820255,12.5061486955998
54.4461581001942,12.506161507207
54.4461576232307,12.5061741555776
54.4461440813936,12.5061957519572
54.4461541842229,12.5061999660025
54.4461502834037,12.5062384372201
54.4461504638975,12.5062446810878
54.4461491382262,12.5062512328923
54.4461491531687,12.5062575108686
54.4461470286143,12.5062705070804
54.4461190102037,12.506288796001
54.4461450525055,12.5062897597073
54.4461450833862,12.5062897532985
54.4461405010167,12.5063346772373
54.4461374065133,12.506373028501
54.4461367603486,12.5063794480561
54.4461361177181,12.5063795794068
54.446109990047,12.5063912027466
54.4461327197138,12.5064117138404
54.4461328218691,12.5064179827159
54.4461294704547,12.5064438259791
54.4461281106011,12.5064566850433
54.4461282635753,12.5064629451036
54.446127477161,12.5064631052799
54.4461274649752,12.5064631078086
54.4461276270662,12.5064693662056
54.4461254872419,12.5064823859313
54.4461222448052,12.5065145091861
54.4461222280302,12.5065145126671
54.4461230536566,12.506514344359
54.4461210723219,12.5065336271387
54.4461196331331,12.5065402139791
54.4461183786951,12.5065530553488
54.4461183154826,12.5065530684657
54.4461157221351,12.5065787744484
54.4461143970754,12.5065916341701
54.4461137510847,12.5065980608007
54.4461130907173,12.5066044905425
54.4461117945168,12.5066173453006
54.4461099788234,12.5066428970636
54.4461078535406,12.5066559230215
54.4461053953644,12.5066879042167
54.4461039468623,12.5066944957626
54.4461026227878,12.5067073586965
54.4461041030817,12.5067070565906
54.4461013306799,12.5067202151895
54.4461006748367,12.5067266455273
54.4461001367535,12.5067393488783
54.4460993658518,12.5067395058057
54.4460993605576,12.5067395069041
54.4460881402358,12.5067480950143
54.4460994931568,12.5067457767643
54.4460579299567,12.5067605597144
54.4460973871427,12.5067587985217
54.4460960843452,12.5067716557545
54.4460962435591,12.5067779201524
54.4460516154547,12.5067933287598
54.4460934663648,12.5067973765303
54.4460934582378,12.5067973782164
54.4460921613478,12.5068102360165
54.4460915088524,12.506816665722
54.4460888813164,12.5068423878506
54.446082993089,12.5069002536383
54.4460545020748,12.5069186616911
54.4460803791143,12.5069259695977
54.4460803941151,12.5069259664858
54.4460777705883,12.5069516827528
54.4460317730198,12.5070177197299
54.4460718946222,12.507009528733
54.4460706004316,12.5070223800518
54.4460276335141,12.5070374453178
54.4460686503589,12.5070416576555
54.4460687691476,12.5070479267299
54.446068798357,12.5070479206709
54.4460673504271,12.5070545085272
54.4460739732271,12.5070657414281
54.4460647215623,12.5070802132075
54.4460634169494,12.5070930637914
54.4460243251931,12.5071073350166
54.4460627653431,12.5070994882383
54.4460614503165,12.5071123388569
54.4460609335356,12.5071250251567
54.4460581796178,12.5071444573065
54.4460583179841,12.5071507191669
54.446057533901,12.5071508787843
54.4460581849769,12.5071570350806
54.4460557049381,12.5071701204249
54.446055598002,12.5071701415997
54.4460563622948,12.5071699860888
54.4460446804445,12.507184947929
54.4460542956958,12.5071829847435
54.4460503632125,12.507221510848
54.4460503721088,12.5072215090028
54.4460538802121,12.5072207934468
54.4460497111431,12.5072279316996
54.4460444991037,12.5072792796744
54.4460444939096,12.5072792807517
54.4460431908528,12.5072921153335
54.4460392632719,12.5073307631661
54.4460366579945,12.5073563659863
54.4460329901716,12.5073947142933
54.4460327564411,12.5073947617629
54.4459928670209,12.5074279623533
54.4460296296433,12.5074329870672
54.4460283400377,12.5074457778873
54.4460275647455,12.5074459356646
54.4460269136273,12.5074523329166
54.446024308474,12.5074779148345
54.4460217002938,12.507503494101
54.4460204754258,12.5075162657842
54.4460197590691,12.5075226728057
54.4460199487042,12.5075288946943
54.4460178085971,12.5075418512076
54.4460152322394,12.5075674130757
54.4460152401711,12.5075674114307
54.4460153767623,12.5075736426442
54.4460145742239,12.5075738060755
54.4460105706671,12.507618427743
54.4460069453143,12.5076567040581
54.4460055225226,12.5076632496072
54.4460031172098,12.5076950158662
54.4460016375311,12.5077015711069
54.4460009983697,12.5077079557775
54.4460010008749,12.5077079552579
54.445999691043,12.5077207305791
54.4459977639059,12.5077398844074
54.4459932389084,12.5077845765772
54.4459925975102,12.5077909594826
54.4459934009511,12.5077907958534
54.4459893472249,12.5078228807943
54.4459893558651,12.5078228790021
54.445989104074,12.507829180282
54.4459880542804,12.5078356458631
54.4459835302812,12.507880320562
54.4459823330055,12.5078993150248
54.4459783537605,12.5079313727939
54.4459763944522,12.5079505207366
54.4459764057421,12.5079505183947
54.4459764939755,12.5079567497912
54.4459745612128,12.5079758893056
54.4459738963268,12.5079822725666
54.4459725234617,12.5079888016037
54.4459693644618,12.5080269351498
54.4459681040179,12.5080396891812
54.4459673679503,12.5080398388523
54.4459667010335,12.5080462228976
54.4459648526681,12.5080715888774
54.4459648397276,12.5080715915618
54.4459634736753,12.5080781173975
54.4459608680867,12.508103639476
54.4459602392994,12.5081100152341
54.4459590327944,12.5081290043622
54.4459583630775,12.5081353885331
54.445955706819,12.5081546712741
54.4459537473554,12.5081738143002
54.4459544337287,12.5081736739227
54.4459537546867,12.5081738127793
54.4459530891538,12.5081801960478
54.4459485550118,12.508224852512
54.4459472760767,12.508237608487
54.4459052501737,12.5082774266364
54.4459435512029,12.5082820997504
54.4459026876704,12.5083154355
54.4459375320532,12.5083333119709
54.4459370909518,12.5083458987125
54.4459355603204,12.5083524594596
54.4459355733657,12.5083524567531
54.4459355701129,12.508352457428
54.4459571740484,12.5083605433173
54.4459343260768,12.5083714557316
54.4459329714246,12.5083779812739
54.4459316686488,12.5083907457416
54.4459323627032,12.508390603756
54.4459310180528,12.5083971274714
54.4459284152261,12.5084226544408
54.4459284320483,12.5084289001643
54.4459245196664,12.5084609473922
54.4459245286997,12.508460945518
54.4459238596292,12.5084673321523
54.4459219361233,12.5084927237703
54.4459206410232,12.5084992388517
54.4459221238104,12.5084989362288
54.4459061830576,12.5085084409404
54.4459193186641,12.508512009414
54.4459172400429,12.5085186854179
54.4459173738383,12.5085311604842
54.4459147705336,12.5085566970749
54.4459121609473,12.5085821389038
54.4459117353507,12.5085947442523
54.4459101931399,12.5086013184651
54.4459082338355,12.5086267574323
54.4459062804314,12.5086396759055
54.4459049862659,12.5086524611314
54.4459043170079,12.5086588595021
54.4459047015374,12.50865878072
54.4459030178359,12.5086716457303
54.4459010346523,12.5086908347362
54.4459004910785,12.5086972069926
54.4459010831493,12.508697086152
54.4458997460806,12.5087098811054
54.4458977918119,12.5087228045778
54.4458944946898,12.5087547913501
54.4458938772307,12.5087611804312
54.4458941587677,12.5087673852062
54.4458932022852,12.5087675806564
54.4458925514432,12.5087739769619
54.445891888496,12.5087803759277
54.4458912728153,12.5087930289482
54.4458905718855,12.5087994362398
54.4458892974241,12.5088122248313
54.4458866511898,12.5088315592274
54.4458866641324,12.5088315565419
54.4458866313646,12.5088378280856
54.4458860037442,12.5088442211949
54.4458853282708,12.508844359343
54.4458853328398,12.508844358395
54.445884018749,12.5088571572625
54.4458814077666,12.5088827531695
54.4458807515549,12.5088891532261
54.4458807399293,12.5088891556383
54.4458788038276,12.5089083490583
54.4458761571531,12.5089339550829
54.4458728814908,12.5089659613245
54.4458679305561,12.5089983126722
54.4458689545949,12.5090106401776
54.4458682778761,12.5090170472731
54.4458676312989,12.5090171794253
54.4458669848624,12.5090235813048
54.4458663000433,12.5090299894142
54.4458656796226,12.5090363852273
54.4458619881132,12.5090622178119
54.4458637642616,12.5090618552996
54.4458610801677,12.509081212803
54.4458590607981,12.5091067071064
54.44585709137,12.5091196511054
54.4458551260719,12.509138863059
54.4458529898003,12.5091643859825
54.4458518282955,12.5091708946864
54.4458505104909,12.5091837078927
54.4458492011687,12.5091965198018
54.4458472215727,12.5092157417592
54.4458490115281,12.5092153763881
54.4458472150973,12.5092220148054
54.4458465343815,12.5092284267864
54.4458459019933,12.5092285559916
54.4458452473403,12.5092349636092
54.4458426078818,12.5092605948171
54.4458412818093,12.509273412917
54.4458044150639,12.5093060368107
54.4458359763069,12.5093246893712
54.4457942573267,12.5093457577841
54.4458340117841,12.5093439144736
54.4458313439069,12.5093695565237
54.4458306959511,12.5093759640215
54.4458306907558,12.5093759650995
54.4458293736896,12.5093887847532
